page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,053,003,866.52|454,212,721.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|61,074,822.01|36,968,828.17
收到其他与经营活动有关的现金|63,518,280.78|69,338,062.37
经营活动现金流入小计|1,177,596,969.31|560,519,611.76
购买商品、接受劳务支付的现金|497,036,479.86|200,645,724.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|82
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|136,069,251.02|92,323,523.09
支付的各项税费|125,121,853.14|49,710,920.84
支付其他与经营活动有关的现金|142,057,643.71|121,251,398.24
经营活动现金流出小计|900,285,227.73|463,931,566.26
经营活动产生的现金流量净额|277,311,741.58|96,588,045.50
二、投资活动产生的现金流量：||
收回投资收到的现金||30,000,000.00
取得投资收益收到的现金||414,493.15
处置固定资产、无形资产和其他长期资产收回的现金净额|95,500.00|12,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||7,553,802.73
投资活动现金流入小计|95,500.00|37,980,295.88
购建固定资产、无形资产和其他长期资产支付的现金|55,692,125.08|73,861,979.97
投资支付的现金|100,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|52,414,665.48|
支付其他与投资活动有关的现金||7,500,000.00
投资活动现金流出小计|108,206,790.56|81,361,979.97
投资活动产生的现金流量净额|-108,111,290.56|-43,381,684.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|373,171,480.00|257,000,000.00
收到其他与筹资活动有关的现金|14,980,666.67|
筹资活动现金流入小计|388,152,146.67|257,000,000.00
偿还债务支付的现金|430,177,156.00|270,000,000.00
page|83
分配股利、利润或偿付利息支付的现金|42,061,723.49|26,386,039.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|74,079,403.76|50,000.00
筹资活动现金流出小计|546,318,283.25|296,436,039.74
筹资活动产生的现金流量净额|-158,166,136.58|-39,436,039.74
四、汇率变动对现金及现金等价物的影响|628,781.33|137,626.84
五、现金及现金等价物净增加额|11,663,095.77|13,907,948.51
加：期初现金及现金等价物余额|127,327,891.78|113,419,943.27
六、期末现金及现金等价物余额|138,990,987.55|127,327,891.78
