page|143
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,316,924,044.35|2,520,538,135.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|35,165,961.29|35,250,789.81
收到其他与经营活动有关的现金|197,421,253.48|163,905,211.65
经营活动现金流入小计|2,549,511,259.12|2,719,694,136.97
购买商品、接受劳务支付的现金|1,197,024,172.05|1,303,084,106.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|144
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|778,008,735.09|579,728,544.95
支付的各项税费|180,601,448.35|173,751,388.03
支付其他与经营活动有关的现金|334,475,644.53|365,539,875.51
经营活动现金流出小计|2,490,110,000.02|2,422,103,914.74
经营活动产生的现金流量净额|59,401,259.10|297,590,222.23
二、投资活动产生的现金流量：||
收回投资收到的现金|403,157,144.58|528,363,482.06
取得投资收益收到的现金|6,281,064.87|6,828,747.63
处置固定资产、无形资产和其他长期资产收回的现金净额|21,535.49|2,990.71
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|409,459,744.94|535,195,220.40
购建固定资产、无形资产和其他长期资产支付的现金|287,227,596.53|183,448,512.11
投资支付的现金|229,410,000.00|544,415,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|516,637,596.53|727,863,512.11
投资活动产生的现金流量净额|-107,177,851.59|-192,668,291.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金|30,853,786.90|39,929,329.51
其中：子公司吸收少数股东投资收到的现金|17,548,000.00|747,727.27
取得借款收到的现金|76,365,103.50|67,170,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|107,218,890.40|107,099,329.51
偿还债务支付的现金|24,384,861.35|60,149,842.78
分配股利、利润或偿付利息支付的现金|110,553,685.61|77,913,656.64
其中：子公司支付给少数股东的股利、利润|4,387,500.00|3,696,000.00
支付其他与筹资活动有关的现金|26,633,611.96|1,057,220.00
page|145
筹资活动现金流出小计|161,572,158.92|139,120,719.42
筹资活动产生的现金流量净额|-54,353,268.52|-32,021,389.91
四、汇率变动对现金及现金等价物的影响|-321,761.77|-544,798.73
五、现金及现金等价物净增加额|-102,451,622.78|72,355,741.88
加：期初现金及现金等价物余额|867,693,499.50|795,337,757.62
六、期末现金及现金等价物余额|765,241,876.72|867,693,499.50
