page|89
项目|2021 年度|2020 年度
一、营业总收入|704,947,250.67|789,786,591.74
其中：营业收入|704,947,250.67|789,786,591.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|821,272,275.79|781,912,323.18
其中：营业成本|568,565,571.27|570,045,438.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,422,633.15|3,338,269.22
page|90
销售费用|67,291,262.06|77,986,268.89
管理费用|84,668,067.42|59,009,682.79
研发费用|78,908,560.27|59,772,537.66
财务费用|19,416,181.62|11,760,125.95
其中：利息费用|10,285,734.28|3,698,918.04
利息收入|471,343.84|1,261,283.04
加：其他收益|6,870,000.58|5,953,878.20
投资收益（损失以“－”号填列）|3,102,271.00|994,331.09
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,681,047.93|-667,250.70
信用减值损失（损失以“-”号填列）|-3,983,105.48|-3,204,441.10
资产减值损失（损失以“-”号填列）|-22,473,291.56|-8,669,646.23
资产处置收益（损失以“-”号填列）|-1,098,906.16|1,959,630.45
三、营业利润（亏损以“－”号填列）|-136,589,104.67|4,240,770.27
加：营业外收入|122,356.94|10,132,354.10
减：营业外支出|137,220.24|170,864.01
四、利润总额（亏损总额以“－”号填列）|-136,603,967.97|14,202,260.36
减：所得税费用|-15,922,242.77|1,777,997.49
五、净利润（净亏损以“－”号填列）|-120,681,725.20|12,424,262.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-120,681,725.20|12,424,262.87
2.终止经营净利润（净亏损以“－”号填列）||
page|91
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-120,142,093.53|12,424,262.87
2.少数股东损益|-539,631.67|
六、其他综合收益的税后净额|2,290,990.36|-1,017,332.43
归属母公司所有者的其他综合收益的税后净额|2,290,990.36|-1,017,332.43
（一）不能重分类进损益的其他综合收益|-153,861.38|-226,002.05
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-153,861.38|-226,002.05
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,444,851.74|-791,330.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|2,444,851.74|-791,330.38
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-118,390,734.84|11,406,930.44
归属于母公司所有者的综合收益总额|-117,851,103.17|11,406,930.44
归属于少数股东的综合收益总额|-539,631.67|
page|92
八、每股收益：||
（一）基本每股收益|-0.58|0.06
（二）稀释每股收益|-0.58|0.06
