page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,029,656,282.84|803,905,686.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,743,034.97|1,996,234.54
收到其他与经营活动有关的现金|4,473,968.02|5,496,995.85
经营活动现金流入小计|1,040,873,285.83|811,398,917.31
购买商品、接受劳务支付的现金|780,197,251.49|629,805,070.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|172,324,922.84|139,363,680.75
page|89
现金||
支付的各项税费|33,565,024.01|4,613,124.96
支付其他与经营活动有关的现金|21,933,267.23|27,882,761.56
经营活动现金流出小计|1,008,020,465.57|801,664,637.74
经营活动产生的现金流量净额|32,852,820.26|9,734,279.57
二、投资活动产生的现金流量：||
收回投资收到的现金||50,000,000.00
取得投资收益收到的现金||34,302.93
处置固定资产、无形资产和其他长期资产收回的现金净额|562,024.50|48,102,516.93
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|562,024.50|98,136,819.86
购建固定资产、无形资产和其他长期资产支付的现金|6,840,594.07|23,281,163.09
投资支付的现金|194,888,430.00|50,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|234,259.84|32,930,505.00
投资活动现金流出小计|201,963,283.91|106,211,668.09
投资活动产生的现金流量净额|-201,401,259.41|-8,074,848.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|564,060,000.00|248,839,500.00
收到其他与筹资活动有关的现金|124,537,302.00|59,339,528.63
筹资活动现金流入小计|688,597,302.00|308,179,028.63
偿还债务支付的现金|442,058,942.47|319,950,000.00
分配股利、利润或偿付利息支付的现金|16,103,062.17|17,436,701.21
page|90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,032,168.43|351,000.00
筹资活动现金流出小计|459,194,173.07|337,737,701.21
筹资活动产生的现金流量净额|229,403,128.93|-29,558,672.58
四、汇率变动对现金及现金等价物的影响|-2,344,452.07|-2,718,290.69
五、现金及现金等价物净增加额|58,510,237.71|-30,617,531.93
加：期初现金及现金等价物余额|54,449,518.54|85,067,050.47
六、期末现金及现金等价物余额|112,959,756.25|54,449,518.54
