page|72
项目|2021 年度|2020 年度
一、营业总收入|488,981,886.96|436,957,168.89
其中：营业收入|488,981,886.96|436,957,168.89
利息收入||
page|73
已赚保费||
手续费及佣金收入||
二、营业总成本|421,903,514.94|397,493,187.65
其中：营业成本|121,688,027.82|120,041,535.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,732,733.13|2,796,239.29
销售费用|185,208,414.82|180,975,192.89
管理费用|56,843,614.40|49,648,492.21
研发费用|46,620,435.77|34,253,225.08
财务费用|6,810,289.00|9,778,502.51
其中：利息费用|7,363,766.51|14,584,299.94
利息收入|2,194,833.13|3,223,930.12
加：其他收益|28,953,077.48|19,048,175.96
投资收益（损失以“－”号填列）|-4,684,977.81|-3,141,490.42
其中：对联营企业和合营企业的投资收益|-4,681,877.43|-3,141,490.42
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,278,801.64|-5,351,452.78
资产减值损失（损失以“-”号填列）|-3,843,858.09|-5,047,320.38
page|74
资产处置收益（损失以“-”号填列）|332,417.11|-8,225.89
三、营业利润（亏损以“－”号填列）|81,556,229.07|44,963,667.73
加：营业外收入|580,229.64|479,826.26
减：营业外支出|81,433.92|567,868.78
四、利润总额（亏损总额以“－”号填列）|82,055,024.79|44,875,625.21
减：所得税费用|31,319,450.55|3,515,619.74
五、净利润（净亏损以“－”号填列）|50,735,574.24|41,360,005.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|50,735,574.24|41,360,005.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|73,687,006.12|46,594,900.23
2.少数股东损益|-22,951,431.88|-5,234,894.76
六、其他综合收益的税后净额|-19,481,288.74|-28,836,503.74
归属母公司所有者的其他综合收益的税后净额|-19,481,288.74|-28,836,503.74
（一）不能重分类进损益的其他综合收益|-16,552,025.00|-22,722,310.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-16,552,025.00|-22,722,310.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,929,263.74|-6,114,193.74
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|75
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,929,263.74|-6,114,193.74
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|31,254,285.50|12,523,501.73
归属于母公司所有者的综合收益总额|54,205,717.38|17,758,396.49
归属于少数股东的综合收益总额|-22,951,431.88|-5,234,894.76
八、每股收益：||
（一）基本每股收益|0.28|0.18
（二）稀释每股收益|0.28|0.18
