page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|42,731,548,208.28|22,024,532,001.81
客户存款和同业存放款项净增加额||
page|89
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|188,069,622.68|58,160,119.25
收到其他与经营活动有关的现金|378,858,170.64|112,186,077.17
经营活动现金流入小计|43,298,476,001.60|22,194,878,198.23
购买商品、接受劳务支付的现金|34,756,795,121.13|32,426,529,556.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|430,178,043.43|312,008,565.35
支付的各项税费|4,829,396,999.31|2,808,156,130.49
支付其他与经营活动有关的现金|660,981,594.92|588,376,196.73
经营活动现金流出小计|40,677,351,758.79|36,135,070,448.70
经营活动产生的现金流量净额|2,621,124,242.81|-13,940,192,250.47
二、投资活动产生的现金流量：||
收回投资收到的现金|553,167,380.00|892,034,971.94
取得投资收益收到的现金|112,419,965.06|36,517,290.38
处置固定资产、无形资产和其他长期资产收回的现金净额|481,218.14|265,143.61
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,873,763,932.23|2,549,484,449.64
投资活动现金流入小计|8,539,832,495.43|3,478,301,855.57
购建固定资产、无形资产和其他长期资产支付的现金|27,534,701.87|27,042,266.55
投资支付的现金|430,317,550.00|1,911,313,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||-572,395,058.44
支付其他与投资活动有关的现金|9,061,838,709.46|9,554,109,854.51
page|90
投资活动现金流出小计|9,519,690,961.33|10,920,070,062.62
投资活动产生的现金流量净额|-979,858,465.90|-7,441,768,207.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金|505,523,395.26|829,424,563.08
其中：子公司吸收少数股东投资收到的现金|505,523,395.26|829,424,563.08
取得借款收到的现金|16,077,009,356.49|23,877,133,423.94
收到其他与筹资活动有关的现金|8,644,827,154.14|6,679,616,178.98
筹资活动现金流入小计|25,227,359,905.89|31,386,174,166.00
偿还债务支付的现金|11,717,298,876.64|7,816,077,838.68
分配股利、利润或偿付利息支付的现金|2,013,689,972.62|1,776,036,483.61
其中：子公司支付给少数股东的股利、利润|325,668,000.00|546,000,000.00
支付其他与筹资活动有关的现金|8,317,154,722.64|2,846,673,252.90
筹资活动现金流出小计|22,048,143,571.90|12,438,787,575.19
筹资活动产生的现金流量净额|3,179,216,333.99|18,947,386,590.81
四、汇率变动对现金及现金等价物的影响|13,412,168.23|43,903,152.45
五、现金及现金等价物净增加额|4,833,894,279.13|-2,390,670,714.26
加：期初现金及现金等价物余额|7,177,419,304.15|9,568,090,018.41
六、期末现金及现金等价物余额|12,011,313,583.28|7,177,419,304.15
