page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|137,723,801.95|674,389,586.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|171,555.81|5,049,213.92
收到其他与经营活动有关的现金|203,329,083.57|210,824,983.01
经营活动现金流入小计|341,224,441.33|890,263,783.19
购买商品、接受劳务支付的现金|124,638,382.54|395,262,638.52
page|101
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|47,912,290.55|78,255,784.29
支付的各项税费|11,952,686.01|12,073,899.88
支付其他与经营活动有关的现金|392,374,231.99|256,670,770.12
经营活动现金流出小计|576,877,591.09|742,263,092.81
经营活动产生的现金流量净额|-235,653,149.76|148,000,690.38
二、投资活动产生的现金流量：||
收回投资收到的现金|2,830,000.00|
取得投资收益收到的现金|1,932,182.90|43,893.19
处置固定资产、无形资产和其他长期资产收回的现金净额|3,944.00|909,254.00
处置子公司及其他营业单位收到的现金净额||6,476,807.89
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,766,126.90|7,429,955.08
购建固定资产、无形资产和其他长期资产支付的现金|25,383,669.43|179,425,787.43
投资支付的现金|11,091,950.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|36,475,619.43|179,425,787.43
投资活动产生的现金流量净额|-31,709,492.53|-171,995,832.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|103,000,000.00|262,319,237.50
page|102
收到其他与筹资活动有关的现金|387,202,375.70|162,233,340.90
筹资活动现金流入小计|490,202,375.70|424,552,578.40
偿还债务支付的现金|112,491,561.11|416,177,962.42
分配股利、利润或偿付利息支付的现金|11,662,014.26|16,924,405.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|104,277,717.43|19,885,334.61
筹资活动现金流出小计|228,431,292.80|452,987,702.14
筹资活动产生的现金流量净额|261,771,082.90|-28,435,123.74
四、汇率变动对现金及现金等价物的影响||-12.29
五、现金及现金等价物净增加额|-5,591,559.39|-52,430,278.00
加：期初现金及现金等价物余额|18,303,322.89|70,733,600.89
六、期末现金及现金等价物余额|12,711,763.50|18,303,322.89
