page|95
项目|2021 年度|2020 年度
一、营业总收入|287,853,875.87|1,045,544,313.46
其中：营业收入|287,853,875.87|1,045,544,313.46
利息收入||
已赚保费||
page|96
手续费及佣金收入||
二、营业总成本|910,231,057.29|1,228,863,173.65
其中：营业成本|222,260,775.21|623,140,527.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,189,889.57|2,536,881.08
销售费用|35,643,348.84|34,806,570.56
管理费用|171,811,651.01|115,307,858.12
研发费用|196,276,401.61|225,838,302.86
财务费用|283,048,991.05|227,233,033.50
其中：利息费用|302,858,225.08|227,446,902.70
利息收入|3,331,512.35|5,625,843.59
加：其他收益|16,099,256.09|35,707,267.89
投资收益（损失以“－”号填列）|11,104,766.36|113,564,000.40
其中：对联营企业和合营企业的投资收益||-116.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-723,861,127.08|-382,534,615.95
资产减值损失（损失以“-”号填列）|-277,612,405.18|-677,112,960.44
资产处置收益（损失以“-”号填列）|-15,717,867.64|-237,435.41
page|97
三、营业利润（亏损以“－”号填列）|-1,612,364,558.87|-1,093,932,603.70
加：营业外收入|1,600.06|530,174.38
减：营业外支出|20,880,488.47|4,105,828.21
四、利润总额（亏损总额以“－”号填列）|-1,633,243,447.28|-1,097,508,257.53
减：所得税费用|-27,620,166.55|12,695,002.58
五、净利润（净亏损以“－”号填列）|-1,605,623,280.73|-1,110,203,260.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,605,623,280.73|-1,110,142,856.27
2.终止经营净利润（净亏损以“－”号填列）||-60,403.84
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,551,267,504.10|-1,092,545,436.06
2.少数股东损益|-54,355,776.63|-17,657,824.05
六、其他综合收益的税后净额||-90,260.00
归属母公司所有者的其他综合收益的税后净额||-90,260.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-90,260.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|98
备||
5.现金流量套期储备||
6.外币财务报表折算差额||-90,260.00
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,605,623,280.73|-1,110,293,520.11
归属于母公司所有者的综合收益总额|-1,551,267,504.10|-1,092,635,696.06
归属于少数股东的综合收益总额|-54,355,776.63|-17,657,824.05
八、每股收益：||
（一）基本每股收益|-1.24|-0.87
（二）稀释每股收益|-1.24|-0.87
