page|78
项目|2019 年度|2018 年度
一、营业总收入|2,844,133,734.97|3,274,044,722.99
其中：营业收入|2,844,133,734.97|3,274,044,722.99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,799,173,748.32|3,060,710,147.29
其中：营业成本|2,251,122,847.10|2,540,547,100.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|36,189,910.33|31,966,719.82
销售费用|207,498,553.46|249,567,402.14
管理费用|229,358,430.56|205,259,072.40
研发费用|35,911,212.50|20,643,999.12
财务费用|39,092,794.37|12,725,852.82
其中：利息费用|53,675,130.17|31,289,114.39
利息收入|-17,189,830.65|-18,358,559.26
加：其他收益|26,372,292.19|33,458,468.67
投资收益（损失以“－”号填列）|-539,980,171.15|21,856,706.28
其中：对联营企业和合营企业的投资收益|-6,760,360.78|15,792,801.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-137,708,793.60|137,708,793.60
信用减值损失（损失以“-”号填列）|-34,690,164.96|
资产减值损失（损失以“-”号填列）|-403,319.27|-259,589,785.16
资产处置收益（损失以“-”号填列）|-410,522.19|-25,418,630.03
三、营业利润（亏损以“－”号填列）|-641,860,692.33|121,350,129.06
加：营业外收入|364,098,334.70|7,279,747.59
page|79
减：营业外支出|3,646,843.12|12,011,797.32
四、利润总额（亏损总额以“－”号填列）|-281,409,200.75|116,618,079.33
减：所得税费用|1,501,312.86|13,436,364.22
五、净利润（净亏损以“－”号填列）|-282,910,513.61|103,181,715.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|249,099,193.11|53,961,017.34
2.终止经营净利润（净亏损以“－”号填列）|-532,009,706.72|49,220,697.77
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-285,697,910.57|83,543,089.88
2.少数股东损益|2,787,396.96|19,638,625.23
六、其他综合收益的税后净额|-1,979,120.89|-4,409,016.73
归属母公司所有者的其他综合收益的税后净额|-1,741,626.38|-3,879,934.72
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,741,626.38|-3,879,934.72
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-1,741,626.38|-3,879,934.72
9.其他||
归属于少数股东的其他综合收益的税后净额|-237,494.51|-529,082.01
七、综合收益总额|-284,889,634.50|98,772,698.38
归属于母公司所有者的综合收益总额|-287,439,536.95|79,663,155.16
归属于少数股东的综合收益总额|2,549,902.45|19,109,543.22
八、每股收益：||
（一）基本每股收益|-0.7227|0.2113
page|80
（二）稀释每股收益|-0.7227|0.2113
