page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|622,857,793.16|852,475,681.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|101
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||7,737.33
收到其他与经营活动有关的现金|97,352,909.45|10,079,080.16
经营活动现金流入小计|720,210,702.61|862,562,499.46
购买商品、接受劳务支付的现金|41,010,695.10|54,813,371.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|39,507,542.51|39,181,610.21
支付的各项税费|49,511,608.47|32,687,619.92
支付其他与经营活动有关的现金|106,419,609.33|257,319,460.92
经营活动现金流出小计|236,449,455.41|384,002,062.24
经营活动产生的现金流量净额|483,761,247.20|478,560,437.22
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||
购建固定资产、无形资产和其他长期资产支付的现金|1,467,261.44|279,180,695.00
投资支付的现金||
质押贷款净增加额||
page|102
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,467,261.44|279,180,695.00
投资活动产生的现金流量净额|-1,467,261.44|-279,180,695.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金|363,560,946.55|356,438,743.26
分配股利、利润或偿付利息支付的现金|253,369,952.82|290,988,857.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||128,258.00
筹资活动现金流出小计|616,930,899.37|647,555,859.20
筹资活动产生的现金流量净额|-616,930,899.37|-647,555,859.20
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-134,636,913.61|-448,176,116.98
加：期初现金及现金等价物余额|453,047,170.42|901,223,287.40
六、期末现金及现金等价物余额|318,410,256.81|453,047,170.42
