page|107
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|788,255,070.22|1,201,480,316.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|83,064,374.47|39,610,914.86
经营活动现金流入小计|871,319,444.69|1,241,091,231.84
购买商品、接受劳务支付的现金|795,453,027.39|710,997,432.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|167,686,663.86|170,190,502.38
支付的各项税费|83,972,753.33|103,687,750.88
支付其他与经营活动有关的现金|83,837,991.86|92,646,869.07
经营活动现金流出小计|1,130,950,436.44|1,077,522,554.64
page|108
经营活动产生的现金流量净额|-259,630,991.75|163,568,677.20
二、投资活动产生的现金流量：||
收回投资收到的现金|78,439,667.11|
取得投资收益收到的现金|9,148.03|422,986.30
处置固定资产、无形资产和其他长期资产收回的现金净额|1,851,624.34|244,195.79
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|80,300,439.48|667,182.09
购建固定资产、无形资产和其他长期资产支付的现金|15,121,843.10|24,853,942.22
投资支付的现金|369,658,306.11|204,964,975.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|400,000.00|3,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|385,180,149.21|232,818,917.22
投资活动产生的现金流量净额|-304,879,709.73|-232,151,735.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金|920,699,982.77|37,500,000.00
其中：子公司吸收少数股东投资收到的现金||37,500,000.00
取得借款收到的现金|1,745,756,911.90|1,498,142,113.00
收到其他与筹资活动有关的现金|187,940,000.00|349,657,660.00
筹资活动现金流入小计|2,854,396,894.67|1,885,299,773.00
偿还债务支付的现金|1,467,564,119.28|1,367,320,732.92
分配股利、利润或偿付利息支付的现金|209,244,394.37|155,478,701.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|411,415,476.84|335,724,199.37
筹资活动现金流出小计|2,088,223,990.49|1,858,523,633.56
筹资活动产生的现金流量净额|766,172,904.18|26,776,139.44
四、汇率变动对现金及现金等价物的影响|7,365.10|23,760.68
page|109
五、现金及现金等价物净增加额|201,669,567.80|-41,783,157.81
加：期初现金及现金等价物余额|1,264,257,318.41|1,306,040,476.22
六、期末现金及现金等价物余额|1,465,926,886.21|1,264,257,318.41
