page|118
项目|2020 年度|2019 年度
一、营业总收入|323,859,660.14|343,794,748.38
其中：营业收入|323,859,660.14|343,794,748.38
利息收入||
已赚保费||
page|119
手续费及佣金收入||
二、营业总成本|298,777,892.06|307,696,599.33
其中：营业成本|230,521,509.83|218,525,123.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,319,912.28|5,314,223.99
销售费用|12,266,978.08|22,516,466.23
管理费用|32,849,987.97|37,584,861.82
研发费用|14,961,338.07|19,632,122.19
财务费用|2,858,165.83|4,123,801.42
其中：利息费用|3,226,486.50|4,401,003.55
利息收入|1,503,457.50|1,332,652.49
加：其他收益|11,782,747.25|4,816,674.75
投资收益（损失以“－”号填列）|1,793,098.67|176,025.25
其中：对联营企业和合营企业的投资收益||-609,402.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,151,763.50|1,171,838.13
资产减值损失（损失以“-”号填列）|-1,603,118.85|
资产处置收益（损失以“-”号|-253,410.80|2,026.17
page|120
填列）||
三、营业利润（亏损以“－”号填列）|35,649,320.85|42,264,713.35
加：营业外收入|322,184.62|9,303,848.10
减：营业外支出|3,918,937.66|328,626.61
四、利润总额（亏损总额以“－”号填列）|32,052,567.81|51,239,934.84
减：所得税费用|5,037,374.07|8,380,668.40
五、净利润（净亏损以“－”号填列）|27,015,193.74|42,859,266.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|27,015,193.74|42,859,266.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|27,015,193.74|42,859,266.44
2.少数股东损益||
六、其他综合收益的税后净额|5,210.34|-18,352.84
归属母公司所有者的其他综合收益的税后净额|5,210.34|-18,352.84
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|5,210.34|-18,352.84
1.权益法下可转损益的其他综合收益||-71,079.31
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|121
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|5,210.34|52,726.47
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|27,020,404.08|42,840,913.60
归属于母公司所有者的综合收益总额|27,020,404.08|42,840,913.60
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.27|0.48
（二）稀释每股收益|0.27|0.48
