page|123
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|279,906,628.10|312,360,706.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,177,569.98|837,910.76
收到其他与经营活动有关的现金|28,830,107.22|26,429,182.19
page|124
经营活动现金流入小计|313,914,305.30|339,627,799.62
购买商品、接受劳务支付的现金|146,548,838.47|149,620,224.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|53,702,952.16|57,227,877.23
支付的各项税费|22,099,104.34|31,239,516.59
支付其他与经营活动有关的现金|52,449,529.04|44,131,879.99
经营活动现金流出小计|274,800,424.01|282,219,498.51
经营活动产生的现金流量净额|39,113,881.29|57,408,301.11
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,793,098.67|715,397.26
处置固定资产、无形资产和其他长期资产收回的现金净额|91,000.00|20,050.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|262,680,000.00|81,634,495.40
投资活动现金流入小计|264,564,098.67|82,369,942.66
购建固定资产、无形资产和其他长期资产支付的现金|108,670,227.06|48,463,304.79
投资支付的现金|15,009,049.00|1,312,357.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|271,000,000.00|80,000,000.00
投资活动现金流出小计|394,679,276.06|129,775,661.99
投资活动产生的现金流量净额|-130,115,177.39|-47,405,719.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||298,212,264.15
其中：子公司吸收少数股东投资||
page|125
收到的现金||
取得借款收到的现金||12,990,000.00
收到其他与筹资活动有关的现金|33,930,000.00|41,620,000.00
筹资活动现金流入小计|33,930,000.00|352,822,264.15
偿还债务支付的现金||55,370,775.56
分配股利、利润或偿付利息支付的现金|13,226,486.50|22,973,466.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|53,163,592.70|42,339,512.12
筹资活动现金流出小计|66,390,079.20|120,683,753.72
筹资活动产生的现金流量净额|-32,460,079.20|232,138,510.43
四、汇率变动对现金及现金等价物的影响|-472,362.05|-67,334.61
五、现金及现金等价物净增加额|-123,933,737.35|242,073,757.60
加：期初现金及现金等价物余额|261,885,444.31|19,811,686.71
六、期末现金及现金等价物余额|137,951,706.96|261,885,444.31
