page|93
项目|2021 年度|2020 年度
一、营业总收入|506,310,736.73|580,791,544.30
其中：营业收入|506,310,736.73|580,791,544.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|420,110,041.76|669,673,629.30
其中：营业成本|351,455,119.63|489,235,803.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,584,846.75|8,237,456.95
销售费用|4,916,696.92|24,940,001.42
管理费用|48,328,697.40|84,553,798.15
研发费用||
财务费用|10,824,681.06|62,706,569.68
其中：利息费用|28,714,213.27|67,595,534.25
利息收入|17,988,495.23|4,235,665.24
加：其他收益|8,615,977.54|32,423,601.13
投资收益（损失以“－”号填|-5,704,639.48|98,230,043.93
page|94
列）||
其中：对联营企业和合营企业的投资收益|-7,235,139.48|-937,425.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-4,053,500.00|-2,541,000.00
信用减值损失（损失以“-”号填列）|-35,060,598.94|-34,672,411.31
资产减值损失（损失以“-”号填列）|-18,028,950.19|-2,175,169.35
资产处置收益（损失以“-”号填列）|21,325,819.19|26,211,417.07
三、营业利润（亏损以“－”号填列）|53,294,803.09|28,594,396.47
加：营业外收入|894,671.20|2,334,424.98
减：营业外支出|501,770.44|140,642.25
四、利润总额（亏损总额以“－”号填列）|53,687,703.85|30,788,179.20
减：所得税费用|-967,185.21|-5,933,499.61
五、净利润（净亏损以“－”号填列）|54,654,889.06|36,721,678.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|54,654,889.06|81,108,868.31
2.终止经营净利润（净亏损以“－”号填列）||-44,387,189.50
（二）按所有权归属分类||
1.归属于母公司股东的净利润|54,625,730.25|36,383,347.08
2.少数股东损益|29,158.81|338,331.73
六、其他综合收益的税后净额|-947,739.95|-12,289,712.63
归属母公司所有者的其他综合收益的税后净额|-947,739.95|-12,289,712.63
（一）不能重分类进损益的其他综合收益|-594,710.00|-12,319,170.79
1.重新计量设定受益计划变动额||
page|95
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-594,710.00|-12,319,170.79
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-353,029.95|29,458.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|-353,029.95|29,458.16
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|53,707,149.11|24,431,966.18
归属于母公司所有者的综合收益总额|53,677,990.30|24,093,634.45
归属于少数股东的综合收益总额|29,158.81|338,331.73
八、每股收益：||
（一）基本每股收益|0.16|0.11
（二）稀释每股收益|0.16|0.11
