page|86
项目|2020 年度|2019 年度
一、营业总收入|8,741,749,912.11|7,440,286,465.54
其中：营业收入|8,741,749,912.11|7,440,286,465.54
利息收入||
page|87
已赚保费||
手续费及佣金收入||
二、营业总成本|8,493,126,170.72|7,250,551,844.78
其中：营业成本|8,090,847,245.42|6,814,063,757.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,182,521.26|23,815,023.60
销售费用|168,538,310.92|196,226,794.74
管理费用|179,538,728.93|175,824,643.30
研发费用|9,903,221.93|7,461,688.57
财务费用|21,116,142.26|33,159,937.03
其中：利息费用|31,742,996.45|47,287,539.19
利息收入|16,035,923.84|14,712,048.02
加：其他收益|16,222,504.88|20,809,451.38
投资收益（损失以“－”号填列）|37,875,880.38|20,096,434.74
其中：对联营企业和合营企业的投资收益|19,542,664.00|7,478,217.97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-16,467,791.36|11,943,192.05
信用减值损失（损失以“-”号填列）|251,710.19|-1,295,667.79
资产减值损失（损失以“-”号填列）|-63,449.10|-32,583.96
page|88
资产处置收益（损失以“-”号填列）|38,752.37|9,385,155.42
三、营业利润（亏损以“－”号填列）|286,481,348.75|250,640,602.60
加：营业外收入|746,589.42|11,208,562.91
减：营业外支出|1,888,144.99|2,141,563.37
四、利润总额（亏损总额以“－”号填列）|285,339,793.18|259,707,602.14
减：所得税费用|66,115,298.62|81,069,431.03
五、净利润（净亏损以“－”号填列）|219,224,494.56|178,638,171.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|219,224,494.56|178,652,548.00
2.终止经营净利润（净亏损以“－”号填列）||-14,376.89
（二）按所有权归属分类||
1.归属于母公司股东的净利润|184,846,956.70|133,341,925.75
2.少数股东损益|34,377,537.86|45,296,245.36
六、其他综合收益的税后净额|-630,886.80|267,189.81
归属母公司所有者的其他综合收益的税后净额|-630,886.80|267,189.81
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-630,886.80|267,189.81
1.权益法下可转损益的其他综合收益|-81,510.00|147,576.00
2.其他债权投资公允价值变动||
page|89
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-549,376.80|119,613.81
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|218,593,607.76|178,905,360.92
归属于母公司所有者的综合收益总额|184,216,069.90|133,609,115.56
归属于少数股东的综合收益总额|34,377,537.86|45,296,245.36
八、每股收益：||
（一）基本每股收益|0.26|0.19
（二）稀释每股收益|0.26|0.19
