page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|835,763,625.54|455,679,489.32
page|100
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,206,284.04|9,896,066.25
收到其他与经营活动有关的现金|7,348,551.15|8,778,577.73
经营活动现金流入小计|864,318,460.73|474,354,133.30
购买商品、接受劳务支付的现金|528,215,057.99|248,220,583.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|81,193,875.29|62,084,492.25
支付的各项税费|37,258,328.63|26,687,979.16
支付其他与经营活动有关的现金|85,844,167.84|88,769,220.51
经营活动现金流出小计|732,511,429.75|425,762,275.45
经营活动产生的现金流量净额|131,807,030.98|48,591,857.85
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,993,213.85|87,850.00
处置固定资产、无形资产和其他长期资产收回的现金净额|347,401.71|536,913.42
处置子公司及其他营业单位收到的现金净额||
page|101
收到其他与投资活动有关的现金|1,101,632.04|2,773,415.19
投资活动现金流入小计|3,442,247.60|3,398,178.61
购建固定资产、无形资产和其他长期资产支付的现金|132,536,182.37|44,601,740.49
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|132,536,182.37|44,601,740.49
投资活动产生的现金流量净额|-129,093,934.77|-41,203,561.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|25,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|25,000,000.00|
偿还债务支付的现金|5,000,000.00|20,000,000.00
分配股利、利润或偿付利息支付的现金|16,590,666.55|20,471,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,208,539.15|350,000.00
筹资活动现金流出小计|22,799,205.70|40,821,000.00
筹资活动产生的现金流量净额|2,200,794.30|-40,821,000.00
四、汇率变动对现金及现金等价物的影响|-658,815.21|-1,961,651.67
五、现金及现金等价物净增加额|4,255,075.30|-35,394,355.70
加：期初现金及现金等价物余额|87,956,279.69|123,350,635.39
六、期末现金及现金等价物余额|92,211,354.99|87,956,279.69
