page|95
项目|2020 年度|2019 年度
一、营业总收入|3,188,320,694.09|3,533,387,137.43
其中：营业收入|3,188,320,694.09|3,533,387,137.43
利息收入||
已赚保费||
page|96
手续费及佣金收入||
二、营业总成本|2,934,418,452.34|2,534,147,154.30
其中：营业成本|2,861,863,889.07|2,475,580,878.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,806,726.84|7,963,597.09
销售费用|8,045,953.29|15,220,197.83
管理费用|47,453,156.29|46,508,902.99
研发费用|2,924,017.29|2,555,988.13
财务费用|5,324,709.56|-13,682,410.01
其中：利息费用|11,514,111.45|9,788,927.09
利息收入|6,455,326.01|23,812,635.50
加：其他收益|2,713,614.81|4,056,109.22
投资收益（损失以“－”号填列）|91,554,995.48|57,551,748.88
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,583,357.56|15,972,077.48
信用减值损失（损失以“-”号填列）|1,224,600.34|-1,329,868.90
资产减值损失（损失以“-”号填列）|-4,079,027.60|-62,836.09
资产处置收益（损失以“-”|-11,050.77|-886,362.97
page|97
号填列）||
三、营业利润（亏损以“－”号填列）|350,888,731.57|1,074,540,850.75
加：营业外收入|76,585.47|100,238.93
减：营业外支出|3,061,968.25|2,405,269.52
四、利润总额（亏损总额以“－”号填列）|347,903,348.79|1,072,235,820.16
减：所得税费用|-9,678,087.29|9,475,989.38
五、净利润（净亏损以“－”号填列）|357,581,436.08|1,062,759,830.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|357,581,436.08|1,062,759,830.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|352,563,069.06|1,000,665,278.70
2.少数股东损益|5,018,367.02|62,094,552.08
六、其他综合收益的税后净额|189,050.12|603,535.75
归属母公司所有者的其他综合收益的税后净额|189,050.12|603,535.75
（一）不能重分类进损益的其他综合收益|189,050.12|603,535.75
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|189,050.12|603,535.75
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|98
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|357,770,486.20|1,063,363,366.53
归属于母公司所有者的综合收益总额|352,752,119.18|1,001,268,814.45
归属于少数股东的综合收益总额|5,018,367.02|62,094,552.08
八、每股收益：||
（一）基本每股收益|0.76|2.16
（二）稀释每股收益|0.76|2.16
