page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,263,134,275.05|5,192,112,218.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,163,194.95|7,055,505.54
收到其他与经营活动有关的现金|72,653,343.62|111,095,172.93
经营活动现金流入小计|7,347,950,813.62|5,310,262,897.45
购买商品、接受劳务支付的现金|6,732,921,253.82|4,418,551,747.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|276,638,639.83|248,079,699.23
支付的各项税费|89,269,522.59|233,360,504.81
支付其他与经营活动有关的现金|82,951,226.43|96,140,362.64
经营活动现金流出小计|7,181,780,642.67|4,996,132,314.21
经营活动产生的现金流量净额|166,170,170.95|314,130,583.24
二、投资活动产生的现金流量：||
收回投资收到的现金|550,000,000.00|250,000,000.00
取得投资收益收到的现金|2,637,445.22|2,919,873.96
page|89
处置固定资产、无形资产和其他长期资产收回的现金净额|898,747.14|231,069,224.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|553,536,192.36|483,989,098.10
购建固定资产、无形资产和其他长期资产支付的现金|72,963,654.97|135,954,650.47
投资支付的现金|490,000,000.00|250,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|562,963,654.97|385,954,650.47
投资活动产生的现金流量净额|-9,427,462.61|98,034,447.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|796,271,931.52|371,200,000.00
收到其他与筹资活动有关的现金||24,602,074.91
筹资活动现金流入小计|796,271,931.52|395,802,074.91
偿还债务支付的现金|586,270,000.00|554,200,000.00
分配股利、利润或偿付利息支付的现金|212,138,460.55|165,206,323.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,688,080.00|19,715,124.81
筹资活动现金流出小计|805,096,540.55|739,121,448.47
筹资活动产生的现金流量净额|-8,824,609.03|-343,319,373.56
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|147,918,099.31|68,845,657.31
加：期初现金及现金等价物余额|378,996,390.70|310,150,733.39
六、期末现金及现金等价物余额|526,914,490.01|378,996,390.70
