page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|808,763,336.57|785,618,423.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|96
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|390,750.30|492,659.52
收到其他与经营活动有关的现金|43,995,097.07|42,237,963.17
经营活动现金流入小计|853,149,183.94|828,349,046.53
购买商品、接受劳务支付的现金|496,464,942.33|565,426,690.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|126,801,638.71|107,302,150.13
支付的各项税费|21,661,657.48|20,666,869.60
支付其他与经营活动有关的现金|99,976,979.09|108,558,073.67
经营活动现金流出小计|744,905,217.61|801,953,783.50
经营活动产生的现金流量净额|108,243,966.33|26,395,263.03
二、投资活动产生的现金流量：||
收回投资收到的现金|1,681,788,800.00|2,350,791,180.00
取得投资收益收到的现金|20,483,133.13|36,764,482.12
处置固定资产、无形资产和其他长期资产收回的现金净额|530,904.09|420,321.27
处置子公司及其他营业单位收到的现金净额|61,000,000.00|43,000,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,763,802,837.22|2,430,975,983.39
购建固定资产、无形资产和其他长期资产支付的现金|281,013,289.50|261,998,249.61
page|97
投资支付的现金|1,532,500,000.00|1,954,608,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,813,513,289.50|2,216,607,049.61
投资活动产生的现金流量净额|-49,710,452.28|214,368,933.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,077,092,827.79|430,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,077,092,827.79|430,000,000.00
偿还债务支付的现金|1,006,092,827.79|495,000,000.00
分配股利、利润或偿付利息支付的现金|29,981,276.78|28,096,167.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,036,074,104.57|523,096,167.92
筹资活动产生的现金流量净额|41,018,723.22|-93,096,167.92
四、汇率变动对现金及现金等价物的影响|1,608,780.45|4,517,236.28
五、现金及现金等价物净增加额|101,161,017.72|152,185,265.17
加：期初现金及现金等价物余额|244,109,281.19|91,924,016.02
六、期末现金及现金等价物余额|345,270,298.91|244,109,281.19
