page|68
项目|2019 年度|2018 年度
一、营业总收入|3,210,648,346.53|4,090,831,025.74
其中：营业收入|3,210,648,346.53|4,090,831,025.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,278,132,535.90|3,985,227,257.29
其中：营业成本|2,668,018,668.94|3,311,861,836.68
利息支出||
手续费及佣金支出||
退保金||
page|69
项目|2019 年度|2018 年度
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,241,001.42|27,835,085.10
销售费用|147,683,323.44|180,084,706.00
管理费用|295,922,441.47|351,367,914.55
研发费用|109,843,568.52|88,308,911.51
财务费用|32,423,532.11|25,768,803.45
其中：利息费用|27,316,804.67|40,697,876.85
利息收入|10,745,076.72|14,886,234.93
加：其他收益|12,619,602.25|290,703,077.60
投资收益（损失以“－”号填列）|21,494,168.30|29,773,148.10
其中：对联营企业和合营企业的投资收益|21,228,628.57|28,706,688.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|922,661.06|
信用减值损失（损失以“-”号填列）|-52,052,719.69|
资产减值损失（损失以“-”号填列）|-165,667,262.48|-127,476,557.07
资产处置收益（损失以“-”号填列）|-795,642.20|88,800,390.83
三、营业利润（亏损以“－”号填列）|-250,963,382.13|387,403,827.91
加：营业外收入|328,329,837.88|12,551,689.30
减：营业外支出|3,268,906.82|313,352,991.22
四、利润总额（亏损总额以“－”号填列）|74,097,548.93|86,602,525.99
page|70
项目|2019 年度|2018 年度
减：所得税费用|-27,456,784.98|51,915,571.14
五、净利润（净亏损以“－”号填列）|101,554,333.91|34,686,954.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|101,554,333.91|34,686,954.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|102,031,704.11|39,802,175.62
2.少数股东损益|-477,370.20|-5,115,220.77
六、其他综合收益的税后净额|13,734,404.33|10,352,631.40
归属母公司所有者的其他综合收益的税后净额|13,734,404.33|10,352,631.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|13,734,404.33|10,352,631.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|71
项目|2019 年度|2018 年度
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|13,734,404.33|10,352,631.40
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|115,288,738.24|45,039,586.25
归属于母公司所有者的综合收益总额|115,766,108.44|50,154,807.02
归属于少数股东的综合收益总额|-477,370.20|-5,115,220.77
八、每股收益：||
（一）基本每股收益|0.0326|0.0127
（二）稀释每股收益|0.0326|0.0127
