page|80
项目|2021 年度|2020 年度
一、营业总收入|5,474,145,059.01|5,122,064,843.56
其中：营业收入|5,474,145,059.01|5,122,064,843.56
利息收入||
已赚保费||
page|81
手续费及佣金收入||
二、营业总成本|4,732,788,383.39|4,420,105,438.11
其中：营业成本|3,430,315,863.87|3,262,803,212.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|35,465,605.16|35,149,345.14
销售费用|206,250,682.88|173,931,137.74
管理费用|303,593,567.96|261,548,273.52
研发费用|798,420,118.47|691,875,848.57
财务费用|-41,257,454.95|-5,202,379.30
其中：利息费用|8,694,149.98|17,605,996.67
利息收入|51,907,424.68|24,918,830.20
加：其他收益|89,514,474.96|88,359,881.51
投资收益（损失以“－”号填列）|73,966,039.19|48,611,997.95
其中：对联营企业和合营企业的投资收益|-4,591,524.93|-3,196,507.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,049,067.83|2,782,345.60
信用减值损失（损失以“-”号填列）|-88,581,811.23|-104,584,529.35
资产减值损失（损失以“-”号填列）|-66,993,537.53|-125,604,023.53
资产处置收益（损失以“-”号填列）|-208,927.36|303,758.81
三、营业利润（亏损以“－”号填列）|750,101,981.48|611,828,836.44
加：营业外收入|13,701,346.05|30,541,181.69
减：营业外支出|29,649,341.89|3,670,586.52
四、利润总额（亏损总额以“－”号填列）|734,153,985.64|638,699,431.61
减：所得税费用|40,655,341.00|56,211,823.70
五、净利润（净亏损以“－”号填列）|693,498,644.64|582,487,607.91
（一）按经营持续性分类||
page|82
1.持续经营净利润（净亏损以“－”号填列）|693,498,644.64|582,487,607.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|653,611,516.70|585,623,751.25
2.少数股东损益|39,887,127.94|-3,136,143.34
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|693,498,644.64|582,487,607.91
归属于母公司所有者的综合收益总额|653,611,516.70|585,623,751.25
归属于少数股东的综合收益总额|39,887,127.94|-3,136,143.34
八、每股收益：||
（一）基本每股收益|0.28|0.25
（二）稀释每股收益|0.28|0.25
