page|71
项目|2019 年度|2018 年度
一、营业总收入|2,229,912,176.06|2,000,342,993.65
其中：营业收入|2,229,912,176.06|2,000,342,993.65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,944,931,552.35|1,875,626,916.49
其中：营业成本|1,602,546,972.05|1,596,686,803.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,106,338.91|12,887,916.38
销售费用|52,080,072.33|44,798,477.53
管理费用|93,415,987.38|86,180,158.33
研发费用|130,127,338.01|107,200,367.58
财务费用|42,654,843.67|27,873,193.66
其中：利息费用|43,202,116.90|28,553,678.30
利息收入|1,438,575.78|1,451,948.44
加：其他收益|14,317,786.36|14,873,267.13
投资收益（损失以“－”号填列）|1,258,688.01|7,977,282.96
其中：对联营企业和合营企业的投资收益|-16,223.84|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|238,046.00|
信用减值损失（损失以“-”号填列）|-12,060,698.39|
资产减值损失（损失以“-”号填列）|-18,582,397.42|-48,466,885.94
资产处置收益（损失以“-”号填列）|2,746,621.92|535,053.99
page|72
三、营业利润（亏损以“－”号填列）|272,898,670.19|99,634,795.30
加：营业外收入|1,153,912.46|244,817.72
减：营业外支出|3,291,105.88|2,431,564.93
四、利润总额（亏损总额以“－”号填列）|270,761,476.77|97,448,048.09
减：所得税费用|39,254,677.11|17,019,200.83
五、净利润（净亏损以“－”号填列）|231,506,799.66|80,428,847.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|231,506,799.66|80,428,847.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|237,310,625.81|82,287,223.69
2.少数股东损益|-5,803,826.15|-1,858,376.43
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|231,506,799.66|80,428,847.26
归属于母公司所有者的综合收益总额|237,310,625.81|82,287,223.69
page|73
归属于少数股东的综合收益总额|-5,803,826.15|-1,858,376.43
八、每股收益：||
（一）基本每股收益|1.13|0.39
（二）稀释每股收益|1.13|0.39
