page|79
项目|2019 年度|2018 年度
一、营业总收入|24,600,927,156.34|20,492,140,937.77
其中：营业收入|24,600,927,156.34|20,492,140,937.77
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|24,188,142,206.74|20,181,651,327.70
其中：营业成本|22,958,563,391.32|19,137,689,697.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,961,555.94|34,582,486.05
销售费用|656,915,334.39|537,839,792.08
管理费用|361,054,149.76|305,866,232.48
研发费用|1,962,519.06|2,525,220.60
财务费用|169,685,256.27|163,147,898.69
其中：利息费用|171,908,542.61|156,851,930.61
利息收入|9,654,522.91|6,703,763.65
加：其他收益|14,085,662.27|10,313,761.30
投资收益（损失以“－”号填列）|-578,749.49|107,720.40
其中：对联营企业和合营企业的投资收益|-593,254.19|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|80
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,493,570.42|
资产减值损失（损失以“-”号填列）|-18,844,805.85|-15,036,543.00
资产处置收益（损失以“-”号填列）|64,270,742.15|-28,990.00
三、营业利润（亏损以“－”号填列）|467,224,228.26|305,845,558.77
加：营业外收入|9,212,847.19|4,886,237.16
减：营业外支出|10,300,980.16|4,154,971.15
四、利润总额（亏损总额以“－”号填列）|466,136,095.29|306,576,824.78
减：所得税费用|128,463,826.26|82,712,097.39
五、净利润（净亏损以“－”号填列）|337,672,269.03|223,864,727.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|337,672,269.03|223,864,727.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|151,093,951.77|93,851,378.92
2.少数股东损益|186,578,317.26|130,013,348.47
六、其他综合收益的税后净额|2,003,186.34|-10,563,654.35
归属母公司所有者的其他综合收益的税后净额|757,768.14|-5,281,827.17
（一）不能重分类进损益的其他综合收益|757,768.14|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|757,768.14|
4.企业自身信用风险公允价值变动||
page|81
5.其他||
（二）将重分类进损益的其他综合收益||-5,281,827.17
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-5,281,827.17
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|1,245,418.20|-5,281,827.18
七、综合收益总额|339,675,455.37|213,301,073.04
归属于母公司所有者的综合收益总额|151,851,719.91|88,569,551.75
归属于少数股东的综合收益总额|187,823,735.46|124,731,521.29
八、每股收益：||
（一）基本每股收益|0.66|0.45
（二）稀释每股收益|0.66|0.45
