page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|84
销售商品、提供劳务收到的现金|25,045,687,408.98|22,035,905,245.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,100.41|728,078.56
收到其他与经营活动有关的现金|444,391,172.40|233,387,781.51
经营活动现金流入小计|25,490,111,681.79|22,270,021,105.13
购买商品、接受劳务支付的现金|23,530,865,345.85|20,797,357,638.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|504,347,186.47|424,714,264.49
支付的各项税费|402,172,224.39|320,156,989.50
支付其他与经营活动有关的现金|832,165,329.44|561,478,036.99
经营活动现金流出小计|25,269,550,086.15|22,103,706,929.03
经营活动产生的现金流量净额|220,561,595.64|166,314,176.10
二、投资活动产生的现金流量：||
收回投资收到的现金|348,000.00|
取得投资收益收到的现金|14,504.70|107,720.40
处置固定资产、无形资产和其他长期资产收回的现金净额|72,900,959.02|845,765.09
page|85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|139,700.00|1,010,000.00
投资活动现金流入小计|73,403,163.72|1,963,485.49
购建固定资产、无形资产和其他长期资产支付的现金|137,068,443.69|113,871,211.66
投资支付的现金|10,110,000.00|2,159,700.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|98,334,635.51|429,385.33
支付其他与投资活动有关的现金||20,142,606.21
投资活动现金流出小计|245,513,079.20|136,602,903.20
投资活动产生的现金流量净额|-172,109,915.48|-134,639,417.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金|498,890,587.47|153,000,000.00
其中：子公司吸收少数股东投资收到的现金|36,960,000.00|153,000,000.00
取得借款收到的现金|3,628,155,470.40|3,415,079,573.22
收到其他与筹资活动有关的现金|131,978,588.03|409,500,000.00
筹资活动现金流入小计|4,259,024,645.90|3,977,579,573.22
偿还债务支付的现金|3,965,240,470.40|3,628,119,573.22
分配股利、利润或偿付利息支付的现金|224,091,456.68|314,584,877.00
其中：子公司支付给少数股东的股利、利润|27,413,066.41|185,111,032.17
支付其他与筹资活动有关的现金|136,148,870.22|168,707,666.02
筹资活动现金流出小计|4,325,480,797.30|4,111,412,116.24
筹资活动产生的现金流量净额|-66,456,151.40|-133,832,543.02
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-18,004,471.24|-102,157,784.63
加：期初现金及现金等价物余额|1,335,356,073.90|1,437,513,858.53
六、期末现金及现金等价物余额|1,317,351,602.66|1,335,356,073.90
