page|91
项目|2020 年度|2019 年度
一、营业总收入|431,044,774.38|722,695,468.61
其中：营业收入|431,044,774.38|722,695,468.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|334,024,772.77|450,108,603.01
其中：营业成本|191,645,820.47|237,905,352.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,859,495.98|15,589,727.32
page|92
销售费用|24,758,534.25|68,763,254.87
管理费用|126,079,845.50|136,190,877.84
研发费用||
财务费用|-10,318,923.43|-8,340,609.81
其中：利息费用||
利息收入|12,498,852.48|12,781,015.70
加：其他收益|4,540,534.89|1,087,166.88
投资收益（损失以“－”号填列）|2,938,201.49|15,692,979.51
其中：对联营企业和合营企业的投资收益|168,041.66|8,405,440.70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,097,628.73|-49,834.03
资产减值损失（损失以“-”号填列）|-579,741.62|-512,634.57
资产处置收益（损失以“-”号填列）|-103,239.60|936,929.71
三、营业利润（亏损以“－”号填列）|104,913,385.50|289,741,473.10
page|93
加：营业外收入|559,058.98|892,838.28
减：营业外支出|9,713,406.50|11,232,805.32
四、利润总额（亏损总额以“－”号填列）|95,759,037.98|279,401,506.06
减：所得税费用|19,900,639.94|46,625,806.35
五、净利润（净亏损以“－”号填列）|75,858,398.04|232,775,699.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|75,858,398.04|232,775,699.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|70,489,807.73|203,483,569.62
2.少数股东损益|5,368,590.31|29,292,130.09
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允||
page|94
价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|75,858,398.04|232,775,699.71
归属于母公司所有者的综合收益总额|70,489,807.73|203,483,569.62
归属于少数股东的综合收益总额|5,368,590.31|29,292,130.09
八、每股收益：||
（一）基本每股收益|0.1283|0.3703
（二）稀释每股收益|0.1283|0.3703
