page|76
项目|2019 年度|2018 年度
一、营业总收入|1,996,770,591.86|1,960,210,581.94
其中：营业收入|1,996,770,591.86|1,960,210,581.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,231,025,803.74|2,045,778,219.21
其中：营业成本|1,650,251,001.99|1,532,810,154.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,061,861.39|19,089,681.40
销售费用|133,001,873.41|109,639,282.39
管理费用|217,599,025.80|203,459,056.77
研发费用|52,054,043.80|44,376,122.50
财务费用|163,057,997.35|136,403,921.85
其中：利息费用|156,840,945.85|136,895,556.01
利息收入|9,622,851.70|6,912,797.98
加：其他收益|11,979,397.23|13,182,161.97
投资收益（损失以“－”号填列）|24,561,208.90|132,944,524.99
page|77
其中：对联营企业和合营企业的投资收益|-1,227,555.78|-15,096,299.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,155,736.86|
资产减值损失（损失以“-”号填列）|-2,714,507.70|-41,103,151.94
资产处置收益（损失以“-”号填列）|84,100.96|-918,854.09
三、营业利润（亏损以“－”号填列）|-199,189,275.63|18,537,043.66
加：营业外收入|9,795,571.89|10,827,730.92
减：营业外支出|2,290,082.93|3,221,324.74
四、利润总额（亏损总额以“－”号填列）|-191,683,786.67|26,143,449.84
减：所得税费用|-21,609,443.61|-1,960,878.26
五、净利润（净亏损以“－”号填列）|-170,074,343.06|28,104,328.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-170,074,343.06|44,331,967.07
2.终止经营净利润（净亏损以“－”号填列）||-16,227,638.97
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-183,245,315.61|13,170,663.21
2.少数股东损益|13,170,972.55|14,933,664.89
六、其他综合收益的税后净额|6,493,922.18|671,475.00
归属母公司所有者的其他综合收益的税后净额|6,476,205.71|671,475.00
（一）不能重分类进损益的其他综合收益|5,729,873.60|
1.重新计量设定受益计划变动额||
page|78
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,729,873.60|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|746,332.11|671,475.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|746,332.11|671,475.00
9.其他||
归属于少数股东的其他综合收益的税后净额|17,716.47|
七、综合收益总额|-163,580,420.88|28,775,803.10
归属于母公司所有者的综合收益总额|-176,769,109.90|13,842,138.21
归属于少数股东的综合收益总额|13,188,689.02|14,933,664.89
八、每股收益：||
（一）基本每股收益|-0.2833|0.0203
（二）稀释每股收益|-0.2833|0.0202
