page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,459,686,063.97|987,706,289.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|89
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|808,157.90|579,968.86
收到其他与经营活动有关的现金|20,903,579.31|8,300,815.03
经营活动现金流入小计|1,481,397,801.18|996,587,073.23
购买商品、接受劳务支付的现金|970,503,171.19|711,313,122.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|169,677,268.74|141,835,956.77
支付的各项税费|85,326,177.37|82,142,465.88
支付其他与经营活动有关的现金|145,849,520.39|121,293,564.75
经营活动现金流出小计|1,371,356,137.69|1,056,585,110.05
经营活动产生的现金流量净额|110,041,663.49|-59,998,036.82
二、投资活动产生的现金流量：||
收回投资收到的现金|4,655,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|539,533.00|206,172.04
page|90
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|71,290,659.93|645,236,004.49
投资活动现金流入小计|76,485,192.93|645,442,176.53
购建固定资产、无形资产和其他长期资产支付的现金|118,509,787.09|79,136,853.05
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,000,000.00|561,000,000.00
投资活动现金流出小计|138,509,787.09|640,136,853.05
投资活动产生的现金流量净额|-62,024,594.16|5,305,323.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,423,619.14|25,641,834.76
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|357,667,041.32|126,437,812.21
收到其他与筹资活动有关的现金|30,099,700.00|38,914,372.65
筹资活动现金流入小计|390,190,360.46|190,994,019.62
偿还债务支付的现金|63,000,000.00|230,300,000.00
分配股利、利润或偿付利息支付的现金|8,234,657.16|33,360,242.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,950,886.96|55,481,960.26
筹资活动现金流出小计|74,185,544.12|319,142,202.66
筹资活动产生的现金流量净额|316,004,816.34|-128,148,183.04
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|364,021,885.67|-182,840,896.38
加：期初现金及现金等价物余|105,128,138.85|287,969,035.23
page|91
额||
六、期末现金及现金等价物余额|469,150,024.52|105,128,138.85
