page|85
项目|2021 年度|2020 年度
一、营业总收入|2,405,018,036.61|2,040,221,645.34
其中：营业收入|2,405,018,036.61|2,040,221,645.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,325,681,120.56|2,010,380,070.94
其中：营业成本|1,925,738,848.34|1,698,731,684.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,983,177.87|5,884,325.63
销售费用|128,082,126.44|108,641,369.19
管理费用|210,818,466.95|158,245,524.37
研发费用|41,876,617.74|31,350,985.30
财务费用|9,181,883.22|7,526,181.78
其中：利息费用|15,772,570.87|8,561,000.11
利息收入|8,299,267.70|5,292,983.59
加：其他收益|15,098,123.79|18,963,451.86
投资收益（损失以“－”号填列）|3,064,097.78|405,183.49
其中：对联营企业和合营企业的投资收益|-1,574,852.83|400,790.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失||
page|86
以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,197,280.42|-11,022,398.38
资产减值损失（损失以“-”号填列）||-388,763,053.81
资产处置收益（损失以“-”号填列）|265,615.06|131,190.56
三、营业利润（亏损以“－”号填列）|91,567,472.26|-350,444,051.88
加：营业外收入|2,672,994.31|1,960,763.63
减：营业外支出|2,224,234.00|1,004,923.54
四、利润总额（亏损总额以“－”号填列）|92,016,232.57|-349,488,211.79
减：所得税费用|19,251,380.60|8,918,250.05
五、净利润（净亏损以“－”号填列）|72,764,851.97|-358,406,461.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|72,764,851.97|-358,406,461.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|67,609,393.79|-346,267,932.20
2.少数股东损益|5,155,458.18|-12,138,529.64
六、其他综合收益的税后净额|1,389,640.79|309,077.80
归属母公司所有者的其他综合收益的税后净额|1,389,640.79|309,077.80
（一）不能重分类进损益的其他综合收益|1,389,640.79|309,077.80
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,389,640.79|309,077.80
page|87
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|74,154,492.76|-358,097,384.04
归属于母公司所有者的综合收益总额|68,999,034.58|-345,958,854.40
归属于少数股东的综合收益总额|5,155,458.18|-12,138,529.64
八、每股收益：||
（一）基本每股收益|0.12|-0.63
（二）稀释每股收益|0.12|-0.63
