page|137
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|341,853,996.94|867,517,768.34
以公允价值计量且其变动计入当期损益的金融资产净减少额|102,854,000.70|191,002,330.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|138
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|836,630.66|4,850,000.00
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|926,416.11|415,542.61
收到其他与经营活动有关的现金|113,912,106.14|72,505,170.33
经营活动现金流入小计|560,383,150.55|1,136,290,811.48
购买商品、接受劳务支付的现金|358,548,163.88|764,969,363.01
债权投资净增加额|7,007,913.90|32,242,938.09
客户贷款及垫款净增加额|0.00|
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|6,795,620.04|117,862,571.88
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|19,711,282.08|29,630,801.40
支付的各项税费|10,431,816.31|25,183,561.28
支付其他与经营活动有关的现金|117,557,907.76|145,520,241.42
经营活动现金流出小计|520,052,703.97|1,115,409,477.08
经营活动产生的现金流量净额|40,330,446.58|20,881,334.40
二、投资活动产生的现金流量：||
收回投资收到的现金|14,000,000.00|50,000,000.00
取得投资收益收到的现金|33,387,050.66|2,120,797.20
处置固定资产、无形资产和其他长期资产收回的现金净额|337,995.50|
处置子公司及其他营业单位收到的现金净额||35,250,274.68
page|139
收到其他与投资活动有关的现金|78,800,000.00|3,111,780.82
投资活动现金流入小计|126,525,046.16|90,482,852.70
购建固定资产、无形资产和其他长期资产支付的现金|17,939.00|7,371,954.78
投资支付的现金|10,000,000.00|1,615,000.00
质押贷款净增加额|0.00|
取得子公司及其他营业单位支付的现金净额|12,643,067.24|
支付其他与投资活动有关的现金|2,183,171.25|4,250,000.00
投资活动现金流出小计|24,844,177.49|13,236,954.78
投资活动产生的现金流量净额|101,680,868.67|77,245,897.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|880,625.34|6,916,070.70
其中：子公司吸收少数股东投资收到的现金|880,625.34|6,916,070.70
取得借款收到的现金|34,000,000.00|311,000,000.00
收到其他与筹资活动有关的现金|29,470,000.00|737,580,875.59
筹资活动现金流入小计|64,350,625.34|1,055,496,946.29
偿还债务支付的现金|90,492,750.16|333,502,033.26
分配股利、利润或偿付利息支付的现金|10,460,449.89|38,442,392.70
其中：子公司支付给少数股东的股利、利润||38,442,392.70
支付其他与筹资活动有关的现金|122,678,058.16|805,206,691.22
筹资活动现金流出小计|223,631,258.21|1,177,151,117.18
筹资活动产生的现金流量净额|-159,280,632.87|-121,654,170.89
四、汇率变动对现金及现金等价物的影响|-1,050,054.33|-1,007,815.46
五、现金及现金等价物净增加额|-18,319,371.95|-24,534,754.03
加：期初现金及现金等价物余额|28,624,473.04|53,159,227.07
六、期末现金及现金等价物余额|10,305,101.09|28,624,473.04
