page|132
项目|2021 年度|2020 年度
一、营业总收入|72,591,310.17|191,880,559.41
其中：营业收入|72,591,310.17|191,880,559.41
利息收入||
已赚保费||
page|133
手续费及佣金收入||
二、营业总成本|562,602,584.14|702,670,246.08
其中：营业成本|428,511,258.85|538,920,495.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,359,838.69|19,437,013.44
销售费用|4,184,018.20|19,266,540.30
管理费用|48,580,855.40|67,022,188.89
研发费用||
财务费用|77,966,613.00|58,024,007.81
其中：利息费用|66,710,864.73|51,955,088.19
利息收入|1,947,021.18|800,666.03
加：其他收益|21,725.76|591,132.68
投资收益（损失以“－”号填列）|37,568,395.10|3,551,541.04
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-15,889,385.17|-33,408,396.20
信用减值损失（损失以“-”号填列）|-355,822,030.64|-47,158,387.27
资产减值损失（损失以“-”号填列）|-44,008,430.28|-32,070,597.98
资产处置收益（损失以“-”|-540,963.42|
page|134
号填列）||
三、营业利润（亏损以“－”号填列）|-868,681,962.62|-619,284,394.40
加：营业外收入|1,465,182.59|2,266,462.05
减：营业外支出|152,198,545.09|15,519,832.56
四、利润总额（亏损总额以“－”号填列）|-1,019,415,325.12|-632,537,764.91
减：所得税费用|14,321,316.85|-46,474,312.82
五、净利润（净亏损以“－”号填列）|-1,033,736,641.97|-586,063,452.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,030,791,104.31|-584,699,524.35
2.终止经营净利润（净亏损以“－”号填列）|-2,945,537.66|-1,363,927.74
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,023,747,188.74|-574,430,620.40
2.少数股东损益|-9,989,453.23|-11,632,831.69
六、其他综合收益的税后净额|303,480.79|-5,142,731.86
归属母公司所有者的其他综合收益的税后净额|303,480.79|-5,142,731.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|303,480.79|-5,142,731.86
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|135
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|303,480.79|-5,142,731.86
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,033,433,161.18|-591,206,183.95
归属于母公司所有者的综合收益总额|-1,023,443,707.95|-579,573,352.26
归属于少数股东的综合收益总额|-9,989,453.23|-11,632,831.69
八、每股收益：||
（一）基本每股收益|-1.18|-0.66
（二）稀释每股收益|-1.18|-0.66
