page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|718,051,294.13|652,408,524.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||120,215.95
收到其他与经营活动有关的现金|70,309,711.49|42,889,169.22
经营活动现金流入小计|788,361,005.62|695,417,910.03
购买商品、接受劳务支付的现金|264,847,656.27|338,069,543.64
客户贷款及垫款净增加额||
page|102
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|206,688,297.40|208,453,561.83
支付的各项税费|32,950,423.56|32,828,366.86
支付其他与经营活动有关的现金|197,737,051.10|152,093,482.01
经营活动现金流出小计|702,223,428.33|731,444,954.34
经营活动产生的现金流量净额|86,137,577.29|-36,027,044.31
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|26,887.48|71,700.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|769,483,940.64|2,000,000.00
投资活动现金流入小计|769,510,828.12|2,071,700.00
购建固定资产、无形资产和其他长期资产支付的现金|202,333,029.02|108,869,573.21
投资支付的现金||10,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|26,033,818.07|
支付其他与投资活动有关的现金|902,191,610.00|14,076,615.00
投资活动现金流出小计|1,130,558,457.09|132,946,188.21
投资活动产生的现金流量净额|-361,047,628.97|-130,874,488.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,800,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,125,396,335.69|577,596,941.61
收到其他与筹资活动有关的现金|1,817,988,700.00|431,187,941.55
page|103
筹资活动现金流入小计|2,953,185,035.69|1,008,784,883.16
偿还债务支付的现金|1,121,002,492.23|298,373,973.00
分配股利、利润或偿付利息支付的现金|27,269,629.30|29,491,733.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,516,139,141.40|586,857,513.39
筹资活动现金流出小计|2,664,411,262.93|914,723,219.64
筹资活动产生的现金流量净额|288,773,772.76|94,061,663.52
四、汇率变动对现金及现金等价物的影响|-687,164.15|337,593.79
五、现金及现金等价物净增加额|13,176,556.93|-72,502,275.21
加：期初现金及现金等价物余额|30,010,798.33|102,513,073.54
六、期末现金及现金等价物余额|43,187,355.26|30,010,798.33
