page|82
项目|2019 年度|2018 年度
一、营业总收入|423,447,786.61|280,488,029.79
其中：营业收入|423,447,786.61|280,488,029.79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|375,036,535.61|229,678,000.45
其中：营业成本|288,220,178.77|178,880,501.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,146,522.86|2,694,126.88
销售费用|16,591,382.09|9,073,866.80
管理费用|41,017,633.29|25,496,047.26
研发费用|21,524,624.73|13,896,943.61
财务费用|2,536,193.87|-363,485.83
其中：利息费用|4,288,822.64|
利息收入|1,753,023.19|391,415.37
加：其他收益|2,355,775.28|3,385,121.09
投资收益（损失以“－”号填列）|-27,291.59|1,592,814.68
其中：对联营企业和合营企业的投资收益|272,733.41|
page|83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,373,749.31|
资产减值损失（损失以“-”号填列）|-13,959,052.31|1,709,853.81
资产处置收益（损失以“-”号填列）|-1,017,377.91|-330,322.64
三、营业利润（亏损以“－”号填列）|37,137,053.78|57,167,496.28
加：营业外收入|909,287.58|403,354.58
减：营业外支出|350,000.00|
四、利润总额（亏损总额以“－”号填列）|37,696,341.36|57,570,850.86
减：所得税费用|9,928,653.62|8,039,097.67
五、净利润（净亏损以“－”号填列）|27,767,687.74|49,531,753.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|27,767,687.74|49,531,753.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|26,278,327.14|49,531,753.19
2.少数股东损益|1,489,360.60|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|84
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|27,767,687.74|49,531,753.19
归属于母公司所有者的综合收益总额|26,278,327.14|49,531,753.19
归属于少数股东的综合收益总额|1,489,360.60|
八、每股收益：||
（一）基本每股收益|0.16|0.31
（二）稀释每股收益|0.16|0.31
