page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|469,969,341.27|328,996,655.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|109,936.20|
收到其他与经营活动有关的现金|2,925,009.68|6,866,433.07
经营活动现金流入小计|473,004,287.15|335,863,088.34
购买商品、接受劳务支付的现金|237,741,530.11|163,685,288.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|74,946,673.29|31,667,482.88
支付的各项税费|35,097,987.02|31,036,041.09
支付其他与经营活动有关的现金|30,872,288.56|14,424,391.86
经营活动现金流出小计|378,658,478.98|240,813,204.60
经营活动产生的现金流量净额|94,345,808.17|95,049,883.74
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|430,917.31|
page|88
处置固定资产、无形资产和其他长期资产收回的现金净额|2,024,546.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||111,688,383.56
投资活动现金流入小计|2,455,463.31|111,688,383.56
购建固定资产、无形资产和其他长期资产支付的现金|13,700,779.46|17,992,788.91
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|101,493,791.67|
支付其他与投资活动有关的现金|2,124,528.30|112,400,000.00
投资活动现金流出小计|117,319,099.43|130,392,788.91
投资活动产生的现金流量净额|-114,863,636.12|-18,704,405.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|93,100,000.00|
收到其他与筹资活动有关的现金||49,396.30
筹资活动现金流入小计|93,100,000.00|49,396.30
偿还债务支付的现金|13,965,000.00|
分配股利、利润或偿付利息支付的现金|84,177,274.81|40,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|98,142,274.81|40,000,000.00
筹资活动产生的现金流量净额|-5,042,274.81|-39,950,603.70
四、汇率变动对现金及现金等价物的影响|79,283.02|13,760.15
五、现金及现金等价物净增加额|-25,480,819.74|36,408,634.84
加：期初现金及现金等价物余额|147,289,419.33|110,880,784.49
六、期末现金及现金等价物余额|121,808,599.59|147,289,419.33
