page|80
项目|2019 年度|2018 年度
一、营业总收入|1,124,767,019.03|994,005,467.25
其中：营业收入|1,124,767,019.03|994,005,467.25
利息收入|1,236,736.66|9,593,707.73
已赚保费||
手续费及佣金收入||
二、营业总成本|957,888,861.67|839,781,377.46
其中：营业成本|628,807,007.43|558,657,901.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,470,320.76|5,962,848.26
page|81
销售费用|26,967,654.26|24,753,957.93
管理费用|160,715,165.67|158,801,178.78
研发费用|121,941,412.19|91,908,837.96
财务费用|13,987,301.36|-303,347.01
其中：利息费用|14,972,672.84|8,029,891.67
利息收入|1,236,736.66|9,593,707.73
加：其他收益|20,304,958.38|15,745,155.64
投资收益（损失以“－”号填列）|18,658,258.37|15,365,241.66
其中：对联营企业和合营企业的投资收益|1,333,870.10|84,744.82
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|21,452.05|
信用减值损失（损失以“-”号填列）|-21,592,270.75|
资产减值损失（损失以“-”号填列）|-967,812.54|-14,863,683.43
资产处置收益（损失以“-”号填列）|7,610,116.03|-230,490.45
三、营业利润（亏损以“－”号填列）|190,912,858.90|170,240,313.21
加：营业外收入|521,155.04|1,968,961.00
减：营业外支出|638,608.52|772,215.81
四、利润总额（亏损总额以“－”号填列）|190,795,405.42|171,437,058.40
减：所得税费用|39,084,988.46|22,965,143.29
五、净利润（净亏损以“－”号填列）|151,710,416.96|148,471,915.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|151,710,416.96|148,471,915.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|82
1.归属于母公司所有者的净利润|136,538,930.28|136,277,594.00
2.少数股东损益|15,171,486.68|12,194,321.11
六、其他综合收益的税后净额|5,048,070.52|
归属母公司所有者的其他综合收益的税后净额|5,048,070.52|
（一）不能重分类进损益的其他综合收益|5,048,070.52|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,048,070.52|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|156,758,487.48|148,471,915.11
归属于母公司所有者的综合收益总额|141,587,000.80|136,277,594.00
page|83
归属于少数股东的综合收益总额|15,171,486.68|12,194,321.11
八、每股收益：||
（一）基本每股收益|0.13|0.12
（二）稀释每股收益|0.13|0.12
