page|95
项目|2021 年度|2020 年度
一、营业总收入|3,955,378,210.82|3,114,711,847.51
其中：营业收入|3,955,378,210.82|3,114,711,847.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,947,828,187.78|3,093,753,499.43
其中：营业成本|3,447,247,382.21|2,679,702,653.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,907,334.00|19,120,915.90
销售费用|38,921,582.76|35,126,330.02
管理费用|143,895,297.27|124,523,782.54
研发费用|152,834,145.81|87,027,555.33
财务费用|140,022,445.73|148,252,262.05
其中：利息费用|144,969,920.97|138,324,181.66
利息收入|8,692,247.73|5,489,063.45
加：其他收益|66,059,585.37|74,220,518.23
投资收益（损失以“－”号填列）|1,823,502.88|-130,826.56
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|1,823,502.88|
汇兑收益（损失以“-”号填列）||
page|96
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,218,725.08|
信用减值损失（损失以“-”号填列）|-11,396,057.40|-8,687,545.88
资产减值损失（损失以“-”号填列）|-1,581,647.45|-3,037,393.48
资产处置收益（损失以“-”号填列）|74,887,107.97|913,407.19
三、营业利润（亏损以“－”号填列）|139,561,239.49|84,236,507.58
加：营业外收入|2,813,863.09|9,736,974.90
减：营业外支出|4,405,008.88|10,150,496.23
四、利润总额（亏损总额以“－”号填列）|137,970,093.70|83,822,986.25
减：所得税费用|1,418,688.03|17,639,836.61
五、净利润（净亏损以“－”号填列）|136,551,405.67|66,183,149.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|136,551,405.67|66,183,149.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|135,193,022.96|64,742,875.96
2.少数股东损益|1,358,382.71|1,440,273.68
六、其他综合收益的税后净额|-17,379,907.52|-4,892,155.21
归属母公司所有者的其他综合收益的税后净额|-17,379,907.52|-4,892,155.21
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|97
5.其他||
（二）将重分类进损益的其他综合收益|-17,379,907.52|-4,892,155.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-17,379,907.52|-4,892,155.21
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|119,171,498.15|61,290,994.43
归属于母公司所有者的综合收益总额|117,813,115.44|59,850,720.75
归属于少数股东的综合收益总额|1,358,382.71|1,440,273.68
八、每股收益：||
（一）基本每股收益|0.27|0.17
（二）稀释每股收益|0.27|0.17
