page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,829,002,934.59|6,330,996,443.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|604,829,279.00|477,603,510.40
page|95
经营活动现金流入小计|7,433,832,213.59|6,808,599,953.71
购买商品、接受劳务支付的现金|8,044,345,461.63|6,273,070,809.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|357,961,678.32|314,667,818.34
支付的各项税费|198,920,460.72|190,144,138.11
支付其他与经营活动有关的现金|440,440,492.47|367,500,374.77
经营活动现金流出小计|9,041,668,093.14|7,145,383,140.86
经营活动产生的现金流量净额|-1,607,835,879.55|-336,783,187.15
二、投资活动产生的现金流量：||
收回投资收到的现金|4,271,891.25|
取得投资收益收到的现金|560,000.00|800,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,448,115.05|1,425,566.89
处置子公司及其他营业单位收到的现金净额|150,000,000.00|138,353,193.42
收到其他与投资活动有关的现金||
投资活动现金流入小计|157,280,006.30|140,578,760.31
购建固定资产、无形资产和其他长期资产支付的现金|17,742,226.61|155,445,595.28
投资支付的现金|80,640,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|98,382,226.61|155,445,595.28
投资活动产生的现金流量净额|58,897,779.69|-14,866,834.97
三、筹资活动产生的现金流量：||
page|96
吸收投资收到的现金|100,000,000.00|573,673,400.00
其中：子公司吸收少数股东投资收到的现金|100,000,000.00|154,500,000.00
取得借款收到的现金|3,794,260,000.00|2,511,000,000.00
收到其他与筹资活动有关的现金|26,029,859.12|
筹资活动现金流入小计|3,920,289,859.12|3,084,673,400.00
偿还债务支付的现金|2,249,700,000.00|2,254,850,000.00
分配股利、利润或偿付利息支付的现金|249,533,105.70|146,493,756.48
其中：子公司支付给少数股东的股利、利润||2,450,000.00
支付其他与筹资活动有关的现金|3,424,124.00|35,341,359.12
筹资活动现金流出小计|2,502,657,229.70|2,436,685,115.60
筹资活动产生的现金流量净额|1,417,632,629.42|647,988,284.40
四、汇率变动对现金及现金等价物的影响|-2,460,075.35|4,349,334.38
五、现金及现金等价物净增加额|-133,765,545.79|300,687,596.66
加：期初现金及现金等价物余额|1,602,199,723.33|1,301,512,126.67
六、期末现金及现金等价物余额|1,468,434,177.54|1,602,199,723.33
