page|104
项目|2021 年度|2020 年度
一、营业总收入|4,226,439,754.36|3,941,856,261.22
其中：营业收入|4,226,439,754.36|3,941,856,261.22
利息收入||
已赚保费||
page|105
手续费及佣金收入||
二、营业总成本|4,183,156,660.45|3,621,340,536.53
其中：营业成本|3,863,831,145.00|3,241,162,362.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,587,140.12|26,978,408.64
销售费用|27,003,699.69|22,415,884.97
管理费用|123,008,764.90|169,825,268.37
研发费用|158,624,525.58|132,333,498.59
财务费用|-7,898,614.84|28,625,113.34
其中：利息费用|11,324,074.02|9,169,023.86
利息收入|37,174,659.92|25,294,134.65
加：其他收益|13,315,761.86|58,124,140.90
投资收益（损失以“－”号填列）|-82,275,545.24|10,701,617.67
其中：对联营企业和合营企业的投资收益|-92,592.15|3,426,894.27
以摊余成本计量的金融资产终止确认收益|-1,481,608.27|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,372,029.36|
信用减值损失（损失以“-”号填列）|-11,379,830.77|4,822,203.33
资产减值损失（损失以“-”号填列）|-6,714,439.95|-209,017,003.98
资产处置收益（损失以“-”|-422,075.38|-117,357.38
page|106
号填列）||
三、营业利润（亏损以“－”号填列）|-42,821,006.21|185,029,325.23
加：营业外收入|188,639,612.60|1,210,272.27
减：营业外支出|2,380,067.56|13,237,296.83
四、利润总额（亏损总额以“－”号填列）|143,438,538.83|173,002,300.67
减：所得税费用|-2,893,506.23|34,797,237.58
五、净利润（净亏损以“－”号填列）|146,332,045.06|138,205,063.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|141,528,993.20|138,205,063.09
2.终止经营净利润（净亏损以“－”号填列）|4,803,051.86|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|135,829,222.15|123,649,130.24
2.少数股东损益|10,502,822.91|14,555,932.85
六、其他综合收益的税后净额|642,873.66|47,001.71
归属母公司所有者的其他综合收益的税后净额|642,873.66|47,001.71
（一）不能重分类进损益的其他综合收益|408,559.49|-1,948,680.47
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|408,559.49|-1,948,680.47
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|234,314.17|1,995,682.18
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|107
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|234,314.17|1,995,682.18
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|146,974,918.72|138,252,064.80
归属于母公司所有者的综合收益总额|136,472,095.81|123,696,131.95
归属于少数股东的综合收益总额|10,502,822.91|14,555,932.85
八、每股收益：||
（一）基本每股收益|0.15|0.13
（二）稀释每股收益|0.15|0.13
