page|118
项目|2021 年度|2020 年度
一、营业总收入|6,271,519,667.84|4,979,150,395.77
其中：营业收入|6,271,519,667.84|4,979,150,395.77
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,988,852,617.26|4,785,449,029.37
其中：营业成本|5,196,647,202.64|4,071,863,925.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|46,811,863.03|49,769,970.40
page|119
销售费用|102,606,916.28|78,497,554.13
管理费用|319,481,181.56|277,869,466.05
研发费用|295,844,552.13|248,991,215.98
财务费用|27,460,901.62|58,456,897.81
其中：利息费用|32,371,724.58|55,741,760.69
利息收入|16,960,205.33|16,109,537.61
加：其他收益|31,517,408.18|56,671,973.69
投资收益（损失以“－”号填列）|3,474,971.41|3,897,289.65
其中：对联营企业和合营企业的投资收益|2,499,468.19|266,862.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|12,278,551.67|-19,111,369.39
资产减值损失（损失以“-”号填列）|-50,672,635.31|-79,279,313.85
资产处置收益（损失以“-”号填列）|-615,934.61|69,237,327.55
三、营业利润（亏损以“－”号填列）|278,649,411.92|225,117,274.05
加：营业外收入|2,499,718.95|3,884,938.11
减：营业外支出|1,552,017.51|57,541,855.71
四、利润总额（亏损总额以“－”号填列）|279,597,113.36|171,460,356.45
减：所得税费用|18,739,775.34|16,017,385.39
五、净利润（净亏损以“－”号填列）|260,857,338.02|155,442,971.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|260,857,338.02|155,442,971.06
2.终止经营净利润（净亏损以||
page|120
“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|171,742,046.47|103,458,920.70
2.少数股东损益|89,115,291.55|51,984,050.36
六、其他综合收益的税后净额|-8,923,322.94|-7,515,947.78
归属母公司所有者的其他综合收益的税后净额|-3,447,739.66|-4,998,105.28
（一）不能重分类进损益的其他综合收益|7,421,701.77|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|7,421,701.77|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-10,869,441.43|-4,998,105.28
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-10,869,441.43|-4,998,105.28
7.其他||
归属于少数股东的其他综合收益的税后净额|-5,475,583.28|-2,517,842.50
七、综合收益总额|251,934,015.08|147,927,023.28
归属于母公司所有者的综合收益总额|168,294,306.81|98,460,815.42
page|121
归属于少数股东的综合收益总额|83,639,708.27|49,466,207.86
八、每股收益：||
（一）基本每股收益|0.1674|0.1008
（二）稀释每股收益|0.1674|0.1008
