page|74
项目|2020 年度|2019 年度
一、营业总收入|304,294,076.97|71,227,307.17
其中：营业收入|304,294,076.97|71,227,307.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|264,803,954.79|102,058,994.32
其中：营业成本|160,847,966.50|46,783,470.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,618,009.04|1,626,276.27
销售费用|33,062,012.65|17,211,847.63
管理费用|38,525,183.05|21,776,411.79
研发费用|29,421,738.70|14,872,418.00
财务费用|-670,955.15|-211,429.49
其中：利息费用|232,443.72|
利息收入|1,334,605.55|568,881.44
page|75
加：其他收益|16,128,444.88|21,148,046.83
投资收益（损失以“－”号填列）|8,223,977.47|10,439,126.87
其中：对联营企业和合营企业的投资收益|36.04|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,957,236.35|2,220,731.77
资产减值损失（损失以“-”号填列）|-14,838,546.62|
资产处置收益（损失以“-”号填列）||-4,741.02
三、营业利润（亏损以“－”号填列）|47,046,761.56|2,971,477.30
加：营业外收入|1,341,502.03|1,378,439.44
减：营业外支出|522,135.84|12,992.86
四、利润总额（亏损总额以“－”号填列）|47,866,127.75|4,336,923.88
减：所得税费用|6,204,630.15|380,145.26
五、净利润（净亏损以“－”号填列）|41,661,497.60|3,956,778.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|41,661,497.60|3,956,778.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|43,345,049.87|3,956,778.62
2.少数股东损益|-1,683,552.27|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
page|76
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|41,661,497.60|3,956,778.62
归属于母公司所有者的综合收益总额|43,345,049.87|3,956,778.62
归属于少数股东的综合收益总额|-1,683,552.27|
八、每股收益：||
（一）基本每股收益|0.29|0.03
（二）稀释每股收益|0.29|0.03
