page|91
项目|2021 年度|2020 年度
一、营业总收入|101,437,349,754.32|67,419,390,555.56
其中：营业收入|101,437,349,754.32|67,419,390,555.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|92,987,431,625.45|65,215,434,821.78
其中：营业成本|87,881,297,271.73|61,258,142,285.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|487,567,641.33|277,547,980.24
销售费用|233,034,863.77|203,688,857.28
管理费用|647,193,552.30|605,501,847.25
研发费用|3,361,882,152.63|2,148,162,547.49
财务费用|376,456,143.69|722,391,304.39
其中：利息费用|576,898,421.76|848,959,524.98
利息收入|153,545,108.59|113,537,260.09
加：其他收益|37,810,698.26|119,626,492.10
投资收益（损失以“－”号填列）|160,123,430.90|150,986,875.38
其中：对联营企业和合营企业的投资收益|156,242,586.81|165,833,275.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-3,956,042.94
信用减值损失（损失以“-”号填列）|-36,485,309.26|-25,752,122.33
资产减值损失（损失以“-”号填列）|-1,712,637,619.37|-660,440,477.77
资产处置收益（损失以“-”号填列）|92,982.78|-56,354.62
三、营业利润（亏损以“－”号填列）|6,898,822,312.18|1,784,364,103.60
加：营业外收入|24,557,075.85|17,588,048.35
减：营业外支出|76,344,694.36|72,501,622.31
四、利润总额（亏损总额以“－”号填列）|6,847,034,693.67|1,729,450,529.64
page|92
项目|2021 年度|2020 年度
减：所得税费用|598,727,726.85|20,078,260.80
五、净利润（净亏损以“－”号填列）|6,248,306,966.82|1,709,372,268.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|6,248,306,966.82|1,709,372,268.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|6,309,789,870.85|1,735,209,648.06
2.少数股东损益|-61,482,904.03|-25,837,379.22
六、其他综合收益的税后净额|55,690,354.36|51,880,145.40
归属母公司所有者的其他综合收益的税后净额|55,690,354.36|51,880,145.40
（一）不能重分类进损益的其他综合收益|46,517,588.63|65,382,938.75
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|46,517,588.63|65,382,938.75
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|9,172,765.73|-13,502,793.35
1.权益法下可转损益的其他综合收益|29,416,103.70|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-7,490,630.00|-435,900.00
6.外币财务报表折算差额|-12,752,707.97|-13,066,893.35
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|6,303,997,321.18|1,761,252,414.24
归属于母公司所有者的综合收益总额|6,365,480,225.21|1,787,089,793.46
归属于少数股东的综合收益总额|-61,482,904.03|-25,837,379.22
八、每股收益：||
（一）基本每股收益|1.108|0.305
（二）稀释每股收益|1.108|0.305
