page|128
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,900,947,780.40|2,028,267,832.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|53,201,931.69|75,654,734.04
收到其他与经营活动有关的现金|41,060,640.61|28,296,976.72
page|129
经营活动现金流入小计|1,995,210,352.70|2,132,219,543.29
购买商品、接受劳务支付的现金|1,244,962,532.67|1,351,575,393.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|386,311,082.02|378,693,159.15
支付的各项税费|46,107,474.98|40,060,323.31
支付其他与经营活动有关的现金|72,119,262.39|93,050,486.31
经营活动现金流出小计|1,749,500,352.06|1,863,379,362.34
经营活动产生的现金流量净额|245,710,000.64|268,840,180.95
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|7,431,146.96|3,290,822.46
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,952,602.32|385,766.07
投资活动现金流入小计|15,383,749.28|3,676,588.53
购建固定资产、无形资产和其他长期资产支付的现金|47,903,849.38|50,345,008.70
投资支付的现金||20,587,084.08
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|47,903,849.38|70,932,092.78
投资活动产生的现金流量净额|-32,520,100.10|-67,255,504.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||944,365.84
其中：子公司吸收少数股东投资||
page|130
收到的现金||
取得借款收到的现金|580,721,493.94|666,146,130.22
收到其他与筹资活动有关的现金|1,282,950.03|2,047,088.90
筹资活动现金流入小计|582,004,443.97|669,137,584.96
偿还债务支付的现金|604,096,829.42|757,493,871.15
分配股利、利润或偿付利息支付的现金|63,681,150.08|32,676,789.21
其中：子公司支付给少数股东的股利、利润|574,778.82|364,980.08
支付其他与筹资活动有关的现金|19,888,961.87|1,282,950.03
筹资活动现金流出小计|687,666,941.37|791,453,610.39
筹资活动产生的现金流量净额|-105,662,497.40|-122,316,025.43
四、汇率变动对现金及现金等价物的影响|-10,195,080.29|3,371,116.37
五、现金及现金等价物净增加额|97,332,322.85|82,639,767.64
加：期初现金及现金等价物余额|281,720,433.28|199,080,665.64
六、期末现金及现金等价物余额|379,052,756.13|281,720,433.28
