page|123
项目|2020 年度|2019 年度
一、营业总收入|1,867,328,488.38|1,966,596,334.15
其中：营业收入|1,867,328,488.38|1,966,596,334.15
利息收入||
已赚保费||
page|124
手续费及佣金收入||
二、营业总成本|1,701,107,182.62|1,884,333,392.75
其中：营业成本|1,460,707,136.18|1,621,682,226.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,560,690.29|18,319,091.73
销售费用|29,459,870.47|56,869,436.57
管理费用|100,657,332.30|130,875,676.00
研发费用|49,894,243.72|29,964,183.17
财务费用|44,827,909.66|26,622,778.74
其中：利息费用|26,133,526.43|31,601,868.63
利息收入|2,164,409.28|1,065,435.47
加：其他收益|14,510,850.06|7,830,724.14
投资收益（损失以“－”号填列）|-881,936.22|-4,817,167.47
其中：对联营企业和合营企业的投资收益|-2,850,134.41|-5,202,933.54
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,194,825.02|5,984,404.13
信用减值损失（损失以“-”号填列）|1,926,339.99|-7,284,507.25
资产减值损失（损失以“-”号填列）|-4,349,897.19|-34,263,202.13
资产处置收益（损失以“-”|859,908.29|-3,839,745.65
page|125
号填列）||
三、营业利润（亏损以“－”号填列）|185,481,395.71|45,873,447.17
加：营业外收入|17,668,387.27|12,092,280.47
减：营业外支出|2,450,849.78|15,350,296.60
四、利润总额（亏损总额以“－”号填列）|200,698,933.20|42,615,431.04
减：所得税费用|21,898,099.53|18,783,721.40
五、净利润（净亏损以“－”号填列）|178,800,833.67|23,831,709.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|178,800,833.67|23,831,709.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|165,176,203.92|41,938,601.24
2.少数股东损益|13,624,629.75|-18,106,891.60
六、其他综合收益的税后净额|-5,948,758.36|-2,281,890.72
归属母公司所有者的其他综合收益的税后净额|-3,033,017.40|-2,719,941.42
（一）不能重分类进损益的其他综合收益||-3,489,690.15
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-3,489,690.15
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,033,017.40|769,748.73
1.权益法下可转损益的其他综合收益|-4,044.99|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|126
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,028,972.41|769,748.73
7.其他||
归属于少数股东的其他综合收益的税后净额|-2,915,740.96|438,050.70
七、综合收益总额|172,852,075.31|21,549,818.92
归属于母公司所有者的综合收益总额|162,143,186.52|39,218,659.82
归属于少数股东的综合收益总额|10,708,888.79|-17,668,840.90
八、每股收益：||
（一）基本每股收益|0.451|0.114
（二）稀释每股收益|0.451|0.114
