page|105
项目|2021 年度|2020 年度
一、营业总收入|24,136,598,726.55|19,285,641,347.02
其中：营业收入|24,136,598,726.55|19,285,641,347.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|22,365,999,105.36|17,336,765,749.84
其中：营业成本|18,765,234,741.08|14,836,768,931.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|106
保单红利支出||
分保费用||
税金及附加|82,485,943.84|62,907,749.88
销售费用|1,582,578,297.46|973,407,951.35
管理费用|491,053,482.80|396,100,336.53
研发费用|1,161,389,788.60|806,352,266.48
财务费用|283,256,851.58|261,228,514.51
其中：利息费用|124,111,368.70|97,625,042.31
利息收入|62,999,892.35|68,528,386.63
加：其他收益|186,298,661.20|157,857,240.56
投资收益（损失以“－”号填列）|354,966,135.62|135,582,350.39
其中：对联营企业和合营企业的投资收益|9,335,376.24|1,588,439.28
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|66,438,296.41|1,909,098.00
信用减值损失（损失以“-”号填列）|-207,580,392.56|-47,538,604.72
资产减值损失（损失以“-”号填列）|-273,593,601.70|-28,599,493.19
资产处置收益（损失以“-”号填列）|448,633.20|255,099.07
三、营业利润（亏损以“－”号填列）|1,897,577,353.36|2,168,341,287.29
加：营业外收入|17,119,329.76|35,623,699.15
减：营业外支出|22,024,546.89|22,423,101.69
四、利润总额（亏损总额以“－”号填列）|1,892,672,136.23|2,181,541,884.75
减：所得税费用|188,677,565.32|206,026,555.86
五、净利润（净亏损以“－”号填列）|1,703,994,570.91|1,975,515,328.89
（一）按经营持续性分类||
page|107
1.持续经营净利润（净亏损以“－”号填列）|1,703,994,570.91|1,975,515,328.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,582,707,374.76|1,954,308,244.82
2.少数股东损益|121,287,196.15|21,207,084.07
六、其他综合收益的税后净额|-9,833,344.80|-6,663,138.05
归属母公司所有者的其他综合收益的税后净额|-9,833,344.80|-6,663,138.05
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,833,344.80|-6,663,138.05
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-9,833,344.80|-6,663,138.05
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,694,161,226.11|1,968,852,190.84
page|108
归属于母公司所有者的综合收益总额|1,572,874,029.96|1,947,645,106.77
归属于少数股东的综合收益总额|121,287,196.15|21,207,084.07
八、每股收益：||
（一）基本每股收益|1.08|1.34
（二）稀释每股收益|1.08|1.34
