page|107
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,817,670,262.95|3,683,077,924.82
收到的税费返还|46,200,112.21|12,397,720.65
收到其他与经营活动有关的现金|83,456,860.22|66,152,523.92
经营活动现金流入小计|3,947,327,235.38|3,761,628,169.39
购买商品、接受劳务支付的现金|2,230,413,973.72|2,330,498,171.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|830,454,441.85|798,193,200.35
支付的各项税费|143,765,792.78|115,775,977.79
支付其他与经营活动有关的现金|229,235,306.03|183,970,317.02
经营活动现金流出小计|3,433,869,514.38|3,428,437,666.77
page|108
经营活动产生的现金流量净额|513,457,721.00|333,190,502.62
二、投资活动产生的现金流量：||
收回投资收到的现金|841,000,000.00|41,090,000.00
取得投资收益收到的现金|19,102,442.64|26,062.68
处置固定资产、无形资产和其他长期资产收回的现金净额|1,366,101.03|615,659.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,450,000.50|4,205,206.04
投资活动现金流入小计|864,918,544.17|45,936,927.86
购建固定资产、无形资产和其他长期资产支付的现金|354,954,315.67|268,896,916.98
投资支付的现金|852,520,000.00|203,907,906.39
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|23,402,993.30|8,426,531.73
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,230,877,308.97|481,231,355.10
投资活动产生的现金流量净额|-365,958,764.80|-435,294,427.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|22,320,000.00|5,000,000.00
其中：子公司吸收少数股东投资收到的现金|22,320,000.00|5,000,000.00
取得借款收到的现金|667,284,553.27|648,767,615.26
收到其他与筹资活动有关的现金|120,000,000.00|
筹资活动现金流入小计|809,604,553.27|653,767,615.26
偿还债务支付的现金|725,365,873.63|535,463,627.25
分配股利、利润或偿付利息支付的现金|159,905,343.92|95,934,171.66
其中：子公司支付给少数股东的股利、利润|8,751,507.96|2,679,480.00
支付其他与筹资活动有关的现金|27,348,465.56|3,885,121.57
筹资活动现金流出小计|912,619,683.11|635,282,920.48
筹资活动产生的现金流量净额|-103,015,129.84|18,484,694.78
四、汇率变动对现金及现金等价物的影响|-3,745,440.37|3,603,024.72
五、现金及现金等价物净增加额|40,738,385.99|-80,016,205.12
加：期初现金及现金等价物余额|487,132,872.39|567,149,077.51
六、期末现金及现金等价物余额|527,871,258.38|487,132,872.39
