page|104
一、营业总收入|3,803,722,198.74|3,473,258,603.48
其中：营业收入|3,803,722,198.74|3,473,258,603.48
利息收入||
二、营业总成本|3,470,513,550.52|3,220,606,833.91
其中：营业成本|2,636,736,428.15|2,446,521,366.13
税金及附加|23,407,525.95|25,280,743.72
销售费用|207,757,890.67|210,045,091.10
管理费用|345,515,337.62|323,701,805.39
研发费用|197,840,530.75|179,543,024.04
财务费用|59,255,837.38|35,514,803.53
其中：利息费用|65,114,421.91|55,098,793.78
利息收入|8,527,425.72|11,722,935.77
加：其他收益|43,517,116.75|50,474,717.33
投资收益（损失以“－”号填列）|1,482,807.36|13,547,716.25
其中：对联营企业和合营企业的投资收益|-551,935.12|13,521,653.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-21,396,508.50|
资产减值损失（损失以“-”号填列）|-1,271,653.18|-40,966,861.16
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|355,540,410.65|275,707,341.99
加：营业外收入|1,342,272.29|2,555,152.16
减：营业外支出|2,927,857.79|2,225,126.41
四、利润总额（亏损总额以“－”号填列）|353,954,825.15|276,037,367.74
减：所得税费用|31,698,341.25|34,992,950.54
五、净利润（净亏损以“－”号填列）|322,256,483.90|241,044,417.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|322,256,483.90|241,044,417.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|291,916,734.51|214,720,816.25
2.少数股东损益|30,339,749.39|26,323,600.95
page|105
六、其他综合收益的税后净额|41,995,351.92|-3,879,664.37
归属母公司所有者的其他综合收益的税后净额|41,373,214.85|-15,754,014.11
（一）不能重分类进损益的其他综合收益|42,049,543.05|-44,387.38
1.重新计量设定受益计划变动额|209,901.51|-44,387.38
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|41,839,641.54|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-676,328.20|-15,709,626.73
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-676,328.20|-15,709,626.73
9.其他||
归属于少数股东的其他综合收益的税后净额|622,137.07|11,874,349.74
七、综合收益总额|364,251,835.82|237,164,752.83
归属于母公司所有者的综合收益总额|333,289,949.36|198,966,802.14
归属于少数股东的综合收益总额|30,961,886.46|38,197,950.69
八、每股收益：||
（一）基本每股收益|0.20|0.14
（二）稀释每股收益|0.20|0.14
