page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|425,268,215.00|414,464,662.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,167,299.51|19,173,295.76
收到其他与经营活动有关的现金|30,399,571.51|38,513,949.66
经营活动现金流入小计|470,835,086.02|472,151,908.21
购买商品、接受劳务支付的现金|281,815,189.87|307,994,285.85
page|94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|69,721,968.57|68,523,793.56
支付的各项税费|13,587,911.60|16,159,700.86
支付其他与经营活动有关的现金|57,666,689.62|57,826,275.14
经营活动现金流出小计|422,791,759.66|450,504,055.41
经营活动产生的现金流量净额|48,043,326.36|21,647,852.80
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,030,741.72|1,422,118.80
处置固定资产、无形资产和其他长期资产收回的现金净额|855,980.50|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|536,963,861.54|391,922,203.04
投资活动现金流入小计|539,850,583.76|393,344,321.84
购建固定资产、无形资产和其他长期资产支付的现金|17,643,480.86|14,685,711.84
投资支付的现金|7,829,880.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|566,800,605.23|405,912,791.32
投资活动现金流出小计|592,273,966.09|420,598,503.16
投资活动产生的现金流量净额|-52,423,382.33|-27,254,181.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,088,397.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|122,104,290.48|94,245,290.30
page|95
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|128,192,687.48|94,245,290.30
偿还债务支付的现金|85,943,910.30|52,389,600.00
分配股利、利润或偿付利息支付的现金|21,360,265.80|20,087,887.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,049,800.00|12,097,999.00
筹资活动现金流出小计|120,353,976.10|84,575,486.81
筹资活动产生的现金流量净额|7,838,711.38|9,669,803.49
四、汇率变动对现金及现金等价物的影响|-2,199,307.46|-7,068.54
五、现金及现金等价物净增加额|1,259,347.95|4,056,406.43
加：期初现金及现金等价物余额|36,530,290.21|32,473,883.78
六、期末现金及现金等价物余额|37,789,638.16|36,530,290.21
