page|88
项目|2020 年度|2019 年度
一、营业总收入|420,130,953.51|415,402,536.37
其中：营业收入|420,130,953.51|415,402,536.37
利息收入||
已赚保费||
page|89
手续费及佣金收入||
二、营业总成本|403,313,421.53|386,531,601.63
其中：营业成本|307,330,108.90|291,730,391.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,288,959.61|4,043,153.06
销售费用|29,026,706.46|49,679,811.03
管理费用|42,041,808.35|27,935,899.25
研发费用|14,721,830.97|14,797,327.31
财务费用|7,904,007.24|-1,654,980.46
其中：利息费用|2,666,417.85|1,871,599.01
利息收入|2,903,765.43|3,643,225.60
加：其他收益|8,124,814.98|3,339,144.20
投资收益（损失以“－”号填列）|2,236,986.60|1,429,010.96
其中：对联营企业和合营企业的投资收益|6,924.33|28,942.16
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|963,200.00|-775,800.00
信用减值损失（损失以“-”号填列）|-1,526,841.91|-1,398,043.72
资产减值损失（损失以“-”号填列）|-929,393.26|-1,098,704.16
资产处置收益（损失以“-”号填列）|257,838.59|-58,496.72
page|90
三、营业利润（亏损以“－”号填列）|25,944,136.98|30,308,045.30
加：营业外收入|121,759.46|286,638.01
减：营业外支出|171,593.52|70,340.67
四、利润总额（亏损总额以“－”号填列）|25,894,302.92|30,524,342.64
减：所得税费用|3,204,496.78|4,049,673.06
五、净利润（净亏损以“－”号填列）|22,689,806.14|26,474,669.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|22,689,806.14|26,474,669.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|22,711,299.20|26,490,829.47
2.少数股东损益|-21,493.06|-16,159.89
六、其他综合收益的税后净额|-2,199,307.46|-7,068.54
归属母公司所有者的其他综合收益的税后净额|-2,208,777.02|40,175.94
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,208,777.02|40,175.94
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|91
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,208,777.02|40,175.94
7.其他||
归属于少数股东的其他综合收益的税后净额|9,469.56|-47,244.48
七、综合收益总额|20,490,498.68|26,467,601.04
归属于母公司所有者的综合收益总额|20,502,522.18|26,531,005.41
归属于少数股东的综合收益总额|-12,023.50|-63,404.37
八、每股收益：||
（一）基本每股收益|0.23|0.27
（二）稀释每股收益|0.23|0.27
