page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|867,517,768.34|1,213,797,046.88
以公允价值计量且其变动计入当期损益的金融资产净减少额|191,002,330.20|-427,579,454.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|95
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|4,850,000.00|29,072,487.30
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|415,542.61|1,159,746.17
收到其他与经营活动有关的现金|72,505,170.33|180,539,859.68
经营活动现金流入小计|1,136,290,811.48|996,989,685.29
购买商品、接受劳务支付的现金|764,969,363.01|1,127,547,977.00
债权投资净增加额|32,242,938.09|-447,201,165.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|117,862,571.88|48,676,125.29
支付保单红利的现金||
支付给职工以及为职工支付的现金|29,630,801.40|35,185,246.59
支付的各项税费|25,183,561.28|30,265,174.34
支付其他与经营活动有关的现金|145,520,241.42|138,880,997.82
经营活动现金流出小计|1,115,409,477.08|933,354,355.69
经营活动产生的现金流量净额|20,881,334.40|63,635,329.60
二、投资活动产生的现金流量：||
收回投资收到的现金|50,000,000.00|2,970,264.00
取得投资收益收到的现金|2,120,797.20|368,150.00
处置固定资产、无形资产和其他长期资产收回的现金净额||21,262.37
处置子公司及其他营业单位收到的现金净额|35,250,274.68|4,999,907.86
收到其他与投资活动有关的现金|3,111,780.82|19,446,275.43
投资活动现金流入小计|90,482,852.70|27,805,859.66
购建固定资产、无形资产和其他长期资产支付的现金|7,371,954.78|44,420,234.33
投资支付的现金|1,615,000.00|2,970,264.00
page|96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||23,874,000.00
支付其他与投资活动有关的现金|4,250,000.00|15,093,562.11
投资活动现金流出小计|13,236,954.78|86,358,060.44
投资活动产生的现金流量净额|77,245,897.92|-58,552,200.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,916,070.70|70,400,000.00
其中：子公司吸收少数股东投资收到的现金|6,916,070.70|10,000,000.00
取得借款收到的现金|311,000,000.00|206,600,000.00
收到其他与筹资活动有关的现金|737,580,875.59|594,736,222.86
筹资活动现金流入小计|1,055,496,946.29|871,736,222.86
偿还债务支付的现金|333,502,033.26|90,231,874.04
分配股利、利润或偿付利息支付的现金|38,442,392.70|41,071,397.71
其中：子公司支付给少数股东的股利、利润||19,358,613.68
支付其他与筹资活动有关的现金|805,206,691.22|811,217,692.76
筹资活动现金流出小计|1,177,151,117.18|942,520,964.51
筹资活动产生的现金流量净额|-121,654,170.89|-70,784,741.65
四、汇率变动对现金及现金等价物的影响|-1,007,815.46|1,601,173.69
五、现金及现金等价物净增加额|-24,534,754.03|-64,100,439.14
加：期初现金及现金等价物余额|53,159,227.07|117,259,666.21
六、期末现金及现金等价物余额|28,624,473.04|53,159,227.07
