page|80
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|714,037,839.00|739,196,128.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,100,840.16|15,200,447.60
收到其他与经营活动有关的现金|68,371,148.15|95,299,514.48
经营活动现金流入小计|797,509,827.31|849,696,090.35
购买商品、接受劳务支付的现金|266,327,286.77|338,835,591.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|259,988,170.88|308,180,752.76
page|81
支付的各项税费|42,785,307.68|53,628,105.51
支付其他与经营活动有关的现金|134,098,380.62|273,038,579.60
经营活动现金流出小计|703,199,145.95|973,683,028.95
经营活动产生的现金流量净额|94,310,681.36|-123,986,938.60
二、投资活动产生的现金流量：||
收回投资收到的现金|1,977,332,832.45|2,220,842,047.52
取得投资收益收到的现金|21,245,776.17|22,722,042.33
处置固定资产、无形资产和其他长期资产收回的现金净额|3,298,498.33|722,269,399.82
处置子公司及其他营业单位收到的现金净额|87,212,611.20|30,144,472.41
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,089,089,718.15|2,995,977,962.08
购建固定资产、无形资产和其他长期资产支付的现金|835,971.22|6,110,536.00
投资支付的现金|1,923,866,811.94|1,822,555,648.33
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||500,000.00
投资活动现金流出小计|1,924,702,783.16|1,829,166,184.33
投资活动产生的现金流量净额|164,386,934.99|1,166,811,777.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金||200,000.00
其中：子公司吸收少数股东投资收到的现金||200,000.00
取得借款收到的现金||24,276,637.39
收到其他与筹资活动有关的现金||2,250,000.00
筹资活动现金流入小计||26,726,637.39
偿还债务支付的现金|2,000,000.00|50,351,837.39
分配股利、利润或偿付利息支付的现金|7,715,759.18|379,315.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,991,286.65|47,045,360.49
筹资活动现金流出小计|28,707,045.83|97,776,512.95
筹资活动产生的现金流量净额|-28,707,045.83|-71,049,875.56
四、汇率变动对现金及现金等价物的影响|-349,479.44|-479,639.42
五、现金及现金等价物净增加额|229,641,091.08|971,295,324.17
加：期初现金及现金等价物余额|1,402,042,910.54|430,747,586.37
六、期末现金及现金等价物余额|1,631,684,001.62|1,402,042,910.54
