page|82
项目|2021 年度|2020 年度
一、营业总收入|1,150,669,648.83|871,513,771.92
其中：营业收入|1,150,669,648.83|871,513,771.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,164,115,707.32|851,173,944.34
其中：营业成本|933,900,939.09|631,702,800.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,811,956.82|11,304,264.86
销售费用|8,062,826.81|7,638,819.16
管理费用|105,983,783.52|97,071,945.12
研发费用|19,665,659.93|12,421,220.75
财务费用|86,690,541.15|91,034,893.86
其中：利息费用|91,568,408.74|94,122,318.25
利息收入|11,133,453.60|7,609,823.54
加：其他收益|1,414,328.09|3,903,155.63
投资收益（损失以“－”号填列）|-2,973,762.84|-2,376,871.80
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|83
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|40,384,946.45|6,524,673.48
资产减值损失（损失以“-”号填列）|-2,722,133.68|-2,827,131.21
资产处置收益（损失以“-”号填列）|766,894.01|168,539.42
三、营业利润（亏损以“－”号填列）|23,424,213.54|25,732,193.10
加：营业外收入|8,860,953.54|6,344,493.49
减：营业外支出|13,279,794.79|2,101,875.53
四、利润总额（亏损总额以“－”号填列）|19,005,372.29|29,974,811.06
减：所得税费用|4,259,511.08|10,009,506.42
五、净利润（净亏损以“－”号填列）|14,745,861.21|19,965,304.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|14,745,861.21|19,965,304.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|8,593,765.53|16,440,043.02
2.少数股东损益|6,152,095.68|3,525,261.62
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|84
七、综合收益总额|14,745,861.21|19,965,304.64
归属于母公司所有者的综合收益总额|8,593,765.53|16,440,043.02
归属于少数股东的综合收益总额|6,152,095.68|3,525,261.62
八、每股收益：||
（一）基本每股收益|0.0462|0.0885
（二）稀释每股收益|0.0462|0.0885
