page|76
项目|2021 年度|2020 年度
一、营业总收入|3,557,724,397.54|3,000,191,773.63
其中：营业收入|3,557,724,397.54|3,000,191,773.63
page|77
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,318,923,983.34|2,608,226,478.75
其中：营业成本|2,761,300,557.48|2,416,574,885.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|72,326,973.99|-222,120,890.04
销售费用|59,877,614.73|39,801,205.56
管理费用|169,443,658.83|143,365,324.03
研发费用|152,973,582.38|143,592,870.45
财务费用|103,001,595.93|87,013,083.43
其中：利息费用|101,722,768.10|84,492,438.91
利息收入|16,575,629.28|14,660,320.28
加：其他收益|14,032,939.09|15,626,450.81
投资收益（损失以“－”号填列）|-1,459,334.05|1,416,240.16
其中：对联营企业和合营企业的投资收益|-683,431.81|-1,319,862.88
以摊余成本计量的金融资产终止确认收益|-6,336,161.86|-6,148,967.92
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|23,422,035.73|19,268,515.74
信用减值损失（损失以“-”号填列）|-7,923,995.43|29,697,546.57
资产减值损失（损失以“-”号填列）|7,181,339.41|53,075,851.07
page|78
资产处置收益（损失以“-”号填列）|-2,291,048.05|-252,262.23
三、营业利润（亏损以“－”号填列）|271,762,350.90|510,797,637.00
加：营业外收入|2,209,180.56|522,505.00
减：营业外支出|6,087,375.71|35,564,536.75
四、利润总额（亏损总额以“－”号填列）|267,884,155.75|475,755,605.25
减：所得税费用|41,085,548.73|86,272,568.27
五、净利润（净亏损以“－”号填列）|226,798,607.02|389,483,036.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|226,798,607.02|389,483,036.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|222,168,142.53|389,344,290.74
2.少数股东损益|4,630,464.49|138,746.24
六、其他综合收益的税后净额|33,206,426.49|2,553,576.88
归属母公司所有者的其他综合收益的税后净额|33,247,704.15|2,553,576.88
（一）不能重分类进损益的其他综合收益|-2,894,735.24|-2,478,954.16
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,894,735.24|-2,478,954.16
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|36,142,439.39|5,032,531.04
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|79
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-4,224,144.67|5,232,583.76
6.外币财务报表折算差额|-1,233,457.89|-200,052.72
7.其他|41,600,041.95|
归属于少数股东的其他综合收益的税后净额|-41,277.66|
七、综合收益总额|260,005,033.51|392,036,613.86
归属于母公司所有者的综合收益总额|255,415,846.68|391,897,867.62
归属于少数股东的综合收益总额|4,589,186.83|138,746.24
八、每股收益：||
（一）基本每股收益|0.21|0.35
（二）稀释每股收益|0.21|0.35
