page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|291,056,530.90|269,799,831.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,831,728.43|2,647,690.53
收到其他与经营活动有关的现金|18,725,156.24|15,252,718.47
经营活动现金流入小计|314,613,415.57|287,700,240.10
购买商品、接受劳务支付的现金|75,719,412.36|59,605,464.60
page|92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|72,906,366.68|72,086,998.09
支付的各项税费|29,320,626.99|48,507,720.27
支付其他与经营活动有关的现金|28,774,673.77|27,165,940.42
经营活动现金流出小计|206,721,079.80|207,366,123.38
经营活动产生的现金流量净额|107,892,335.77|80,334,116.72
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,823,167.19|8,352,931.99
处置固定资产、无形资产和其他长期资产收回的现金净额|5,654,979.60|286,574.92
处置子公司及其他营业单位收到的现金净额|168,750.39|
收到其他与投资活动有关的现金|610,500,000.00|766,000,000.00
投资活动现金流入小计|620,146,897.18|774,639,506.91
购建固定资产、无形资产和其他长期资产支付的现金|107,450,328.13|109,721,415.32
投资支付的现金|2,226,001.00|3,000,001.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|8,960,000.00|8,970,000.00
支付其他与投资活动有关的现金|578,000,000.00|722,500,000.00
投资活动现金流出小计|696,636,329.13|844,191,416.32
投资活动产生的现金流量净额|-76,489,431.95|-69,551,909.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|13,875,462.36|56,770,509.00
page|93
收到其他与筹资活动有关的现金|316,944.13|
筹资活动现金流入小计|14,192,406.49|56,770,509.00
偿还债务支付的现金|23,300,000.00|31,624,210.82
分配股利、利润或偿付利息支付的现金|32,627,838.35|29,946,370.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,757,852.78|682,685.26
筹资活动现金流出小计|66,685,691.13|62,253,266.42
筹资活动产生的现金流量净额|-52,493,284.64|-5,482,757.42
四、汇率变动对现金及现金等价物的影响|490,649.55|599,176.92
五、现金及现金等价物净增加额|-20,599,731.27|5,898,626.81
加：期初现金及现金等价物余额|40,202,130.67|34,303,503.86
六、期末现金及现金等价物余额|19,602,399.40|40,202,130.67
