page|72
项目|2020 年度|2019 年度
一、营业总收入|777,296,370.16|1,005,606,188.19
其中：营业收入|777,296,370.16|1,005,606,188.19
page|73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|775,553,233.42|835,460,834.61
其中：营业成本|358,407,973.02|357,438,785.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,119,445.07|24,296,468.27
销售费用|222,773,265.66|268,766,759.22
管理费用|152,414,302.64|159,546,879.88
研发费用|27,838,826.86|28,540,624.97
财务费用|-3,000,579.83|-3,128,683.38
其中：利息费用|170,258.89|947,455.84
利息收入|4,322,780.19|4,261,612.32
加：其他收益|7,170,972.59|15,054,840.37
投资收益（损失以“－”号填列）|-1,565,946.29|256,287.09
其中：对联营企业和合营企业的投资收益|-3,910,408.41|-526,263.18
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,062,205.84|-2,635,429.69
资产减值损失（损失以“-”号填列）|-670,186,769.67|-22,296,983.09
资产处置收益（损失以“-”号填列）|-43,655.08|46,812.28
三、营业利润（亏损以“－”号填列）|-667,944,467.55|160,570,880.54
加：营业外收入|3,479,459.47|192,315.43
减：营业外支出|627,909.12|705,302.76
四、利润总额（亏损总额以“－”号填列）|-665,092,917.20|160,057,893.21
减：所得税费用|19,381,602.21|34,191,835.03
page|74
五、净利润（净亏损以“－”号填列）|-684,474,519.41|125,866,058.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-684,474,519.41|125,866,058.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-687,659,653.86|120,334,377.62
2.少数股东损益|3,185,134.45|5,531,680.56
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-684,474,519.41|125,866,058.18
归属于母公司所有者的综合收益总额|-687,659,653.86|120,334,377.62
归属于少数股东的综合收益总额|3,185,134.45|5,531,680.56
八、每股收益：||
（一）基本每股收益|-1.71|0.30
（二）稀释每股收益|-1.71|0.30
