page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,952,109,118.20|6,482,939,238.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|573,593,402.31|255,455,720.86
收到其他与经营活动有关的现金|229,043,247.62|438,603,225.78
经营活动现金流入小计|8,754,745,768.13|7,176,998,185.25
购买商品、接受劳务支付的现金|5,432,283,786.38|3,853,005,661.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|83
支付给职工以及为职工支付的现金|1,390,445,834.97|1,078,322,963.80
支付的各项税费|121,510,509.11|254,252,100.62
支付其他与经营活动有关的现金|488,598,756.67|493,846,954.22
经营活动现金流出小计|7,432,838,887.13|5,679,427,680.31
经营活动产生的现金流量净额|1,321,906,881.00|1,497,570,504.94
二、投资活动产生的现金流量：||
收回投资收到的现金|41,601,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|13,593,322.02|256,881,091.34
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|55,194,322.02|256,881,091.34
购建固定资产、无形资产和其他长期资产支付的现金|1,304,625,255.60|916,800,196.46
投资支付的现金|301,150,687.97|80,754,395.56
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|19,115,498.27|
支付其他与投资活动有关的现金|55,000,000.00|2,610,000.00
投资活动现金流出小计|1,679,891,441.84|1,000,164,592.02
投资活动产生的现金流量净额|-1,624,697,119.82|-743,283,500.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|112,219,203.24|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,425,594,100.68|3,958,003,868.16
收到其他与筹资活动有关的现金|20,350,366.29|115,317,125.36
筹资活动现金流入小计|3,558,163,670.21|4,073,320,993.52
偿还债务支付的现金|2,853,658,122.63|3,342,628,310.90
分配股利、利润或偿付利息支付的现金|136,946,877.84|105,419,259.73
其中：子公司支付给少数股东的股利、利润|3,272,954.56|
page|84
支付其他与筹资活动有关的现金|181,230,740.74|87,932,557.28
筹资活动现金流出小计|3,171,835,741.21|3,535,980,127.91
筹资活动产生的现金流量净额|386,327,929.00|537,340,865.61
四、汇率变动对现金及现金等价物的影响|537,386.20|2,119,406.89
五、现金及现金等价物净增加额|84,075,076.38|1,293,747,276.76
加：期初现金及现金等价物余额|1,732,970,055.73|439,222,778.97
六、期末现金及现金等价物余额|1,817,045,132.11|1,732,970,055.73
