page|77
项目|2021 年度|2020 年度
一、营业总收入|7,581,399,622.75|6,393,638,346.03
其中：营业收入|7,581,399,622.75|6,393,638,346.03
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,090,556,052.58|5,526,333,403.67
其中：营业成本|6,128,097,391.49|4,463,697,385.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|78
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|42,367,083.44|47,857,268.67
销售费用|81,666,525.04|65,062,053.37
管理费用|219,864,190.33|338,477,550.98
研发费用|627,723,715.61|586,055,295.98
财务费用|-9,162,853.33|25,183,849.51
其中：利息费用|40,487,058.31|76,928,007.83
利息收入|25,369,776.38|19,423,779.28
加：其他收益|127,419,938.14|137,954,298.17
投资收益（损失以“－”号填列）|24,534,152.34|10,808,199.34
其中：对联营企业和合营企业的投资收益|8,283,152.34|10,760,487.01
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-19,701,100.00|14,826,100.00
信用减值损失（损失以“-”号填列）|-929,838.23|4,909,588.43
资产减值损失（损失以“-”号填列）|-131,234,831.74|-101,696,888.85
资产处置收益（损失以“-”号填列）|239,743.74|-1,885,600.33
三、营业利润（亏损以“－”号填列）|491,171,634.42|932,220,639.12
加：营业外收入|727,441.00|162,793,459.04
减：营业外支出|3,879,591.06|6,154,188.73
四、利润总额（亏损总额以“－”号填列）|488,019,484.36|1,088,859,909.43
减：所得税费用|-32,044,302.15|114,965,404.75
五、净利润（净亏损以“－”号填列）|520,063,786.51|973,894,504.68
（一）按经营持续性分类||
page|79
1.持续经营净利润（净亏损以“－”号填列）|520,063,786.51|973,894,504.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|505,097,360.06|972,406,272.42
2.少数股东损益|14,966,426.45|1,488,232.26
六、其他综合收益的税后净额|-12,710,405.01|-9,122,716.30
归属母公司所有者的其他综合收益的税后净额|-12,710,405.01|-9,122,716.30
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,710,405.01|-9,122,716.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-12,710,405.01|-9,122,716.30
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|507,353,381.50|964,771,788.38
page|80
归属于母公司所有者的综合收益总额|492,386,955.05|963,283,556.12
归属于少数股东的综合收益总额|14,966,426.45|1,488,232.26
八、每股收益：||
（一）基本每股收益|0.5229|1.0074
（二）稀释每股收益|0.5229|1.0027
