page|127
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|428,949,325.64|622,923,494.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|128
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,460,634.79|7,274,418.83
收到其他与经营活动有关的现金|12,863,550.96|30,965,249.06
经营活动现金流入小计|448,273,511.39|661,163,162.39
购买商品、接受劳务支付的现金|68,413,227.04|216,690,529.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|95,450,705.50|87,396,348.16
支付的各项税费|47,596,598.52|60,602,984.22
支付其他与经营活动有关的现金|37,413,074.34|35,079,966.00
经营活动现金流出小计|248,873,605.40|399,769,827.78
经营活动产生的现金流量净额|199,399,905.99|261,393,334.61
二、投资活动产生的现金流量：||
收回投资收到的现金|1,252,939,200.00|1,415,471,000.00
取得投资收益收到的现金|19,825,526.48|8,891,787.53
处置固定资产、无形资产和其他长期资产收回的现金净额|865,452.00|8,338,427.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,273,630,178.48|1,432,701,214.71
page|129
购建固定资产、无形资产和其他长期资产支付的现金|264,971,275.83|215,685,628.75
投资支付的现金|1,257,939,200.00|1,408,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,522,910,475.83|1,624,485,628.75
投资活动产生的现金流量净额|-249,280,297.35|-191,784,414.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|756,299,916.46|36,350,820.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||38,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|756,299,916.46|74,350,820.00
偿还债务支付的现金|38,000,000.00|
分配股利、利润或偿付利息支付的现金|54,991,981.18|47,659,333.32
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,704,697.92|
筹资活动现金流出小计|113,696,679.10|47,659,333.32
筹资活动产生的现金流量净额|642,603,237.36|26,691,486.68
四、汇率变动对现金及现金等价物的影响|1,968,035.67|3,374,225.65
五、现金及现金等价物净增加额|594,690,881.67|99,674,632.90
加：期初现金及现金等价物余额|298,403,778.04|198,729,145.14
六、期末现金及现金等价物余额|893,094,659.71|298,403,778.04
