page|114
项目|2020 年度|2019 年度
一、营业总收入|511,444,124.75|784,434,539.34
其中：营业收入|511,444,124.75|784,434,539.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|456,801,851.51|595,267,511.58
其中：营业成本|286,462,909.91|395,903,090.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,101,806.90|7,161,187.34
销售费用|59,020,416.86|69,197,240.19
管理费用|48,754,534.45|76,391,456.01
研发费用|55,733,160.23|46,311,057.93
财务费用|729,023.16|303,479.39
其中：利息费用|1,883,839.11|1,627,204.36
利息收入|1,440,729.28|1,641,622.45
加：其他收益|5,707,494.62|14,758,044.66
投资收益（损失以“－”号填|3,752,324.34|790,713.17
page|115
列）||
其中：对联营企业和合营企业的投资收益|22,286.34|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-16,288,762.01|-7,975,185.96
资产减值损失（损失以“-”号填列）|-42,610,062.59|-2,812,587.34
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|5,203,267.60|193,928,012.29
加：营业外收入|1,565,730.26|976,031.35
减：营业外支出|336,849.73|138,253.60
四、利润总额（亏损总额以“－”号填列）|6,432,148.13|194,765,790.04
减：所得税费用|10,680,675.63|20,520,941.85
五、净利润（净亏损以“－”号填列）|-4,248,527.50|174,244,848.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-4,248,527.50|174,244,848.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|13,048,558.00|154,431,200.03
2.少数股东损益|-17,297,085.50|19,813,648.16
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|116
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-4,248,527.50|174,244,848.19
归属于母公司所有者的综合收益总额|13,048,558.00|154,431,200.03
归属于少数股东的综合收益总额|-17,297,085.50|19,813,648.16
八、每股收益：||
（一）基本每股收益|0.0196|0.2321
（二）稀释每股收益|0.0192|0.2254
