page|101
项目|2019 年度|2018 年度
一、营业总收入|883,668,227.98|775,103,192.35
其中：营业收入|883,668,227.98|775,103,192.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|857,633,368.35|751,325,256.93
其中：营业成本|669,163,605.78|574,238,940.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,973,662.05|6,540,132.14
销售费用|69,078,757.90|75,033,670.43
管理费用|46,792,196.67|43,055,194.85
研发费用|68,673,306.33|56,404,153.45
财务费用|-2,048,160.38|-3,946,834.12
其中：利息费用|1,570,736.46|405,915.63
利息收入|1,335,971.48|1,690,397.33
加：其他收益|9,383,155.28|8,402,257.43
投资收益（损失以“－”号填列）|-32,575.82|2,498,428.80
其中：对联营企业和合营企业的投资收益|-885,529.25|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|102
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,239,077.00|-2,970,500.00
信用减值损失（损失以“-”号填列）|-931,620.95|
资产减值损失（损失以“-”号填列）|-1,042,382.59|-5,277,196.19
资产处置收益（损失以“-”号填列）|-7,866.53|76,047.22
三、营业利润（亏损以“－”号填列）|37,642,646.02|26,506,972.68
加：营业外收入|368,884.61|2,922,431.77
减：营业外支出|1,162,961.16|933,431.50
四、利润总额（亏损总额以“－”号填列）|36,848,569.47|28,495,972.95
减：所得税费用|6,955,144.19|6,461,104.58
五、净利润（净亏损以“－”号填列）|29,893,425.28|22,034,868.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|29,893,425.28|22,034,868.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|31,064,115.60|24,015,870.62
2.少数股东损益|-1,170,690.32|-1,981,002.25
六、其他综合收益的税后净额|515,504.15|-120,879.48
归属母公司所有者的其他综合收益的税后净额|515,504.15|-120,879.48
（一）不能重分类进损益的其他综合收益|505,970.60|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|505,970.60|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|9,533.55|-120,879.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|103
8.外币财务报表折算差额|9,533.55|-120,879.48
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|30,408,929.43|21,913,988.89
归属于母公司所有者的综合收益总额|31,579,619.75|23,894,991.14
归属于少数股东的综合收益总额|-1,170,690.32|-1,981,002.25
八、每股收益：||
（一）基本每股收益|0.16|0.13
（二）稀释每股收益|0.16|0.13
