page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|17,917,101,432.02|14,296,877,955.18
客户存款和同业存放款项净增加额||
page|85
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|666,167.63|416,244.66
收到其他与经营活动有关的现金|196,956,660.54|247,160,764.13
经营活动现金流入小计|18,114,724,260.19|14,544,454,963.97
购买商品、接受劳务支付的现金|13,225,720,883.84|11,095,306,620.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|650,691,824.08|539,968,265.05
支付的各项税费|833,540,144.04|613,999,741.65
支付其他与经营活动有关的现金|334,116,834.06|380,528,526.09
经营活动现金流出小计|15,044,069,686.02|12,629,803,153.37
经营活动产生的现金流量净额|3,070,654,574.17|1,914,651,810.60
二、投资活动产生的现金流量：||
收回投资收到的现金||132,605.25
取得投资收益收到的现金|196,834,614.52|190,103,403.84
处置固定资产、无形资产和其他长期资产收回的现金净额|4,607,009.47|10,237,964.05
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|9,754,220,000.00|23,071,934,770.95
page|86
投资活动现金流入小计|9,955,661,623.99|23,272,408,744.09
购建固定资产、无形资产和其他长期资产支付的现金|929,855,357.54|437,554,012.96
投资支付的现金|200,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|11,352,933,621.61|24,700,357,180.63
投资活动现金流出小计|12,282,988,979.15|25,137,911,193.59
投资活动产生的现金流量净额|-2,327,327,355.16|-1,865,502,449.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,950,000.00
其中：子公司吸收少数股东投资收到的现金||4,950,000.00
取得借款收到的现金|1,575,000,000.00|928,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,575,000,000.00|932,950,000.00
偿还债务支付的现金|1,667,000,000.00|313,000,000.00
分配股利、利润或偿付利息支付的现金|591,664,592.89|508,552,722.52
其中：子公司支付给少数股东的股利、利润|333,804,670.61|275,482,413.99
支付其他与筹资活动有关的现金|12,554,278.08|165,384,873.93
筹资活动现金流出小计|2,271,218,870.97|986,937,596.45
筹资活动产生的现金流量净额|-696,218,870.97|-53,987,596.45
四、汇率变动对现金及现金等价物的影响|1,656,611.26|-3,186,050.73
五、现金及现金等价物净增加额|48,764,959.30|-8,024,286.08
加：期初现金及现金等价物余额|116,836,182.26|124,860,468.34
六、期末现金及现金等价物余额|165,601,141.56|116,836,182.26
