page|83
项目|2019 年度|2018 年度
一、营业总收入|9,566,158,360.70|10,735,228,263.06
其中：营业收入|9,566,158,360.70|10,735,228,263.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,501,722,095.64|9,407,228,289.02
其中：营业成本|7,206,738,065.24|7,460,550,108.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|167,388,008.17|953,381,310.92
销售费用|311,312,207.76|256,611,763.17
管理费用|403,257,547.26|367,446,981.32
研发费用|48,218,101.78|8,989,126.12
财务费用|364,808,165.43|360,248,999.40
其中：利息费用|379,545,802.10|370,414,375.63
page|84
利息收入|43,282,322.48|28,753,604.26
加：其他收益|244,186.69|825,964.09
投资收益（损失以“－”号填列）|105,404,522.97|10,033,014.25
其中：对联营企业和合营企业的投资收益|102,697,855.88|8,261,814.25
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-40,713,277.03|392,605,655.14
信用减值损失（损失以“-”号填列）|-38,326,248.65|
资产减值损失（损失以“-”号填列）|-31,640,527.03|-91,234,493.98
资产处置收益（损失以“-”号填列）|-22,584.41|4,455,629.57
三、营业利润（亏损以“－”号填列）|1,059,382,337.60|1,644,685,743.11
加：营业外收入|6,398,997.14|28,811,321.41
减：营业外支出|14,685,372.32|7,015,151.57
四、利润总额（亏损总额以“－”号填列）|1,051,095,962.42|1,666,481,912.95
减：所得税费用|378,387,665.77|480,749,289.59
五、净利润（净亏损以“－”号填列）|672,708,296.65|1,185,732,623.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|672,708,296.65|1,185,732,623.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|597,631,326.47|1,134,510,904.00
2.少数股东损益|75,076,970.18|51,221,719.36
六、其他综合收益的税后净额|-275,653,896.56|-82,350,316.83
归属母公司所有者的其他综合收益的税后净额|-275,653,896.56|-82,350,316.83
（一）不能重分类进损益的其他综||
page|85
合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-275,653,896.56|-82,350,316.83
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
自用房地产或作为存货的房地产转换为以公允价值计量的投资性房地产在转换日公允价值大于账面价值部分|-268,947,608.07|-49,796,174.18
8.外币财务报表折算差额|-6,706,288.49|-32,554,142.65
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|397,054,400.09|1,103,382,306.53
归属于母公司所有者的综合收益总额|321,977,429.91|1,052,160,587.17
归属于少数股东的综合收益总额|75,076,970.18|51,221,719.36
八、每股收益：||
page|86
（一）基本每股收益|0.62|1.17
（二）稀释每股收益|0.62|1.17
