page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,834,256,118.68|1,867,399,016.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,034,548.90|
收到其他与经营活动有关的现金|493,645,036.75|696,281,090.27
经营活动现金流入小计|2,342,935,704.33|2,563,680,106.60
购买商品、接受劳务支付的现金|407,922,088.55|445,968,468.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|154,897,065.16|127,156,305.44
支付的各项税费|217,109,685.84|262,680,213.99
支付其他与经营活动有关的现金|1,338,467,664.72|1,496,576,977.79
经营活动现金流出小计|2,118,396,504.27|2,332,381,965.97
经营活动产生的现金流量净额|224,539,200.06|231,298,140.63
二、投资活动产生的现金流量：||
收回投资收到的现金|736,000,000.00|417,516,175.92
取得投资收益收到的现金|4,917,782.83|17,661,598.65
page|104
处置固定资产、无形资产和其他长期资产收回的现金净额|10,471.00|1,594,335.90
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,100,841.02|7,118,687.43
投资活动现金流入小计|743,029,094.85|443,890,797.90
购建固定资产、无形资产和其他长期资产支付的现金|43,576,801.53|63,067,509.58
投资支付的现金|809,463,900.00|461,915,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||6,917,265.64
支付其他与投资活动有关的现金|955,200.00|
投资活动现金流出小计|853,995,901.53|531,899,775.22
投资活动产生的现金流量净额|-110,966,806.68|-88,008,977.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,920,000.00|14,100,000.00
其中：子公司吸收少数股东投资收到的现金|15,920,000.00|14,100,000.00
取得借款收到的现金|1,732,295,770.39|1,137,926,525.08
收到其他与筹资活动有关的现金|156,002,517.74|14,262,679.10
筹资活动现金流入小计|1,904,218,288.13|1,166,289,204.18
偿还债务支付的现金|1,411,600,735.65|1,012,658,115.58
分配股利、利润或偿付利息支付的现金|167,833,768.44|105,708,679.35
其中：子公司支付给少数股东的股利、利润|56,425,303.66|
支付其他与筹资活动有关的现金|386,151,628.98|180,554,100.48
筹资活动现金流出小计|1,965,586,133.07|1,298,920,895.41
筹资活动产生的现金流量净额|-61,367,844.94|-132,631,691.23
四、汇率变动对现金及现金等价物的影响|-1,121,213.08|-601,274.41
五、现金及现金等价物净增加额|51,083,335.36|10,056,197.67
加：期初现金及现金等价物余额|203,293,239.08|193,237,041.41
六、期末现金及现金等价物余额|254,376,574.44|203,293,239.08
