page|75
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,614,469,527.40|2,180,098,132.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|41,990,055.19|43,996,384.52
经营活动现金流入小计|1,656,459,582.59|2,224,094,517.07
购买商品、接受劳务支付的现金|1,267,704,026.88|1,569,367,472.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|137,990,089.97|159,935,386.06
支付的各项税费|109,986,506.76|174,966,599.89
支付其他与经营活动有关的现金|27,045,024.69|94,141,035.51
经营活动现金流出小计|1,542,725,648.30|1,998,410,493.95
经营活动产生的现金流量净额|113,733,934.29|225,684,023.12
二、投资活动产生的现金流量：||
收回投资收到的现金|1,600,000,000.00|1,600,000,000.00
取得投资收益收到的现金|29,262,311.27|37,090,288.18
处置固定资产、无形资产和其他长期资产收回的现金净额|2,148.94|106,500.00
page|76
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,629,264,460.21|1,637,196,788.18
购建固定资产、无形资产和其他长期资产支付的现金|23,569,581.59|33,392,412.05
投资支付的现金|1,600,000,000.00|1,600,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,623,569,581.59|1,633,392,412.05
投资活动产生的现金流量净额|5,694,878.62|3,804,376.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|165,446,020.04|156,765,480.00
其中：子公司支付给少数股东的股利、利润|15,771,340.04|7,090,800.00
支付其他与筹资活动有关的现金|2,450,000.00|
筹资活动现金流出小计|167,896,020.04|156,765,480.00
筹资活动产生的现金流量净额|-167,896,020.04|-156,765,480.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-48,467,207.13|72,722,919.25
加：期初现金及现金等价物余额|930,039,657.36|857,316,738.11
六、期末现金及现金等价物余额|881,572,450.23|930,039,657.36
