page|127
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|367,968,762.78|317,980,550.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|128
收到的税费返还|17,618,484.46|5,078,476.28
收到其他与经营活动有关的现金|18,787,410.31|17,589,573.12
经营活动现金流入小计|404,374,657.55|340,648,600.34
购买商品、接受劳务支付的现金|158,039,064.44|76,973,428.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|145,752,596.69|114,662,454.19
支付的各项税费|23,283,016.39|32,575,361.12
支付其他与经营活动有关的现金|39,633,432.04|39,271,383.84
经营活动现金流出小计|366,708,109.56|263,482,627.96
经营活动产生的现金流量净额|37,666,547.99|77,165,972.38
二、投资活动产生的现金流量：||
收回投资收到的现金||4,603,739.01
取得投资收益收到的现金|3,122,686.82|2,265,942.64
处置固定资产、无形资产和其他长期资产收回的现金净额|51,700.00|78,696.61
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|219,617,520.00|107,709,700.00
投资活动现金流入小计|222,791,906.82|114,658,078.26
购建固定资产、无形资产和其他长期资产支付的现金|115,930,272.32|116,828,848.87
投资支付的现金||129,193,020.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|40,000,000.00|91,000,000.00
投资活动现金流出小计|155,930,272.32|337,021,868.87
投资活动产生的现金流量净额|66,861,634.50|-222,363,790.61
三、筹资活动产生的现金流量：||
page|129
吸收投资收到的现金||285,030,590.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||285,030,590.00
偿还债务支付的现金||5,050,000.00
分配股利、利润或偿付利息支付的现金|11,304,088.61|11,593,618.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|53,751,808.69|260,000.00
筹资活动现金流出小计|65,055,897.30|16,903,618.81
筹资活动产生的现金流量净额|-65,055,897.30|268,126,971.19
四、汇率变动对现金及现金等价物的影响|-3,074,606.42|-12,661,590.27
五、现金及现金等价物净增加额|36,397,678.77|110,267,562.69
加：期初现金及现金等价物余额|285,959,845.23|175,692,282.54
六、期末现金及现金等价物余额|322,357,524.00|285,959,845.23
