page|94
项目|2019 年度|2018 年度
一、营业总收入|3,196,739,286.20|3,066,650,043.26
其中：营业收入|3,196,739,286.20|3,066,650,043.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,992,582,082.59|2,762,661,457.02
其中：营业成本|2,321,279,049.10|2,085,862,461.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,306,896.47|26,405,220.12
销售费用|119,980,766.26|136,779,013.44
管理费用|374,434,288.76|378,104,851.18
研发费用|73,579,230.46|63,360,293.31
财务费用|79,001,851.54|72,149,617.29
page|95
其中：利息费用|61,010,629.08|65,576,673.57
利息收入|339,152.64|528,813.94
加：其他收益|16,756,905.66|18,523,785.65
投资收益（损失以“－”号填列）|28,684,012.09|27,265,449.60
其中：对联营企业和合营企业的投资收益|30,765,130.30|20,341,235.59
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,089,530.18|-37,651,548.64
资产减值损失（损失以“-”号填列）|-258,724,821.37|-59,078,581.43
资产处置收益（损失以“-”号填列）|164,996,455.62|28,378,108.16
三、营业利润（亏损以“－”号填列）|148,780,225.43|281,425,799.58
加：营业外收入|9,574,401.21|21,102,853.49
减：营业外支出|17,009,559.75|8,348,262.59
四、利润总额（亏损总额以“－”号填列）|141,345,066.89|294,180,390.48
减：所得税费用|64,615,080.07|65,320,590.40
五、净利润（净亏损以“－”号填列）|76,729,986.82|228,859,800.08
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|76,729,986.82|223,252,460.49
2.终止经营净利润（净亏损以“－”号填列）||5,607,339.59
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|71,679,955.29|183,387,785.71
2.少数股东损益|5,050,031.53|45,472,014.37
六、其他综合收益的税后净额|-30,531,729.51|-18,615,944.95
归属母公司所有者的其他综合收益的税后净额|-28,013,134.09|-19,361,687.74
page|96
（一）不能重分类进损益的其他综合收益|-18,667,194.90|-16,629,062.30
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|24,695.88|
3.其他权益工具投资公允价值变动|-18,691,890.78|-16,629,062.30
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,345,939.19|-2,732,625.44
1.权益法下可转损益的其他综合收益|1,334,682.48|2,372,786.66
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-10,680,621.67|-5,105,412.10
9.其他||
归属于少数股东的其他综合收益的税后净额|-2,518,595.42|745,742.79
七、综合收益总额|46,198,257.31|210,243,855.13
归属于母公司所有者的综合收益总额|43,666,821.20|164,026,097.97
归属于少数股东的综合收益总额|2,531,436.11|46,217,757.16
八、每股收益：||
（一）基本每股收益|0.07|0.19
（二）稀释每股收益|0.09|0.19
